information_action_id~information_action_type~sending_agent_id~receiving_agent_id~information_packet_id~endorsed_agent_id~change_in_amplification~tick~simulation_id
InfoAct_id_104721~SEND~B-ID-642~B-ID-529~IP-472~0~-0.1~12~1
InfoAct_id_104722~SEND~B-ID-642~B-ID-529~IP-473~0~-0.1~12~1
InfoAct_id_104723~SEND~B-ID-642~B-ID-529~IP-474~0~-0.1~12~1
InfoAct_id_104724~SEND~B-ID-642~B-ID-529~IP-475~0~-0.1~12~1
InfoAct_id_104725~SEND~B-ID-642~B-ID-529~IP-476~0~-0.1~12~1
InfoAct_id_104726~SEND~B-ID-642~B-ID-529~IP-477~0~-0.1~12~1
InfoAct_id_104727~SEND~B-ID-642~B-ID-529~IP-478~0~-0.1~12~1
InfoAct_id_104728~SEND~B-ID-642~B-ID-529~IP-479~0~-0.1~12~1
InfoAct_id_104729~SEND~B-ID-642~B-ID-529~IP-480~0~-0.1~12~1
InfoAct_id_104730~SEND~B-ID-642~B-ID-529~IP-481~0~-0.1~12~1
InfoAct_id_104731~SEND~B-ID-642~B-ID-529~IP-102~0~-0.1~12~1
InfoAct_id_104732~SEND~B-ID-642~B-ID-529~IP-103~0~-0.1~12~1
InfoAct_id_104733~SEND~B-ID-642~B-ID-529~IP-104~0~-0.1~12~1
InfoAct_id_104734~SEND~B-ID-642~B-ID-529~IP-105~0~-0.1~12~1
InfoAct_id_104735~SEND~B-ID-642~B-ID-529~IP-106~0~-0.1~12~1
InfoAct_id_104736~SEND~B-ID-642~B-ID-529~IP-107~0~-0.1~12~1
InfoAct_id_104737~SEND~B-ID-642~B-ID-529~IP-108~0~-0.1~12~1
InfoAct_id_104738~SEND~B-ID-642~B-ID-529~IP-109~0~-0.1~12~1
InfoAct_id_104739~SEND~B-ID-642~B-ID-529~IP-110~0~-0.1~12~1
InfoAct_id_104740~SEND~B-ID-642~B-ID-529~IP-111~0~-0.1~12~1
InfoAct_id_104741~SEND~B-ID-642~B-ID-529~IP-302~0~-0.1~12~1
InfoAct_id_104742~SEND~B-ID-642~B-ID-529~IP-303~0~-0.1~12~1
InfoAct_id_104743~SEND~B-ID-642~B-ID-529~IP-304~0~-0.1~12~1
InfoAct_id_104744~SEND~B-ID-642~B-ID-529~IP-305~0~-0.1~12~1
InfoAct_id_104745~SEND~B-ID-642~B-ID-529~IP-306~0~-0.1~12~1
InfoAct_id_104746~SEND~B-ID-642~B-ID-529~IP-307~0~-0.1~12~1
InfoAct_id_104747~SEND~B-ID-642~B-ID-529~IP-308~0~-0.1~12~1
InfoAct_id_104748~SEND~B-ID-642~B-ID-529~IP-309~0~-0.1~12~1
InfoAct_id_104749~SEND~B-ID-642~B-ID-529~IP-310~0~-0.1~12~1
InfoAct_id_104750~SEND~B-ID-642~B-ID-529~IP-311~0~-0.1~12~1
InfoAct_id_104751~SEND~B-ID-642~B-ID-712~IP-472~0~+0.1~12~1
InfoAct_id_104752~SEND~B-ID-642~B-ID-712~IP-473~0~+0.1~12~1
InfoAct_id_104753~SEND~B-ID-642~B-ID-712~IP-474~0~+0.1~12~1
InfoAct_id_104754~SEND~B-ID-642~B-ID-712~IP-475~0~+0.1~12~1
InfoAct_id_104755~SEND~B-ID-642~B-ID-712~IP-476~0~+0.1~12~1
InfoAct_id_104756~SEND~B-ID-642~B-ID-712~IP-477~0~+0.1~12~1
InfoAct_id_104757~SEND~B-ID-642~B-ID-712~IP-478~0~+0.1~12~1
InfoAct_id_104758~SEND~B-ID-642~B-ID-712~IP-479~0~+0.1~12~1
