identity_action_id~agent_id~identity_action_type~triad_id~change_in_stance~change_in_latitude~change_in_longitude~tick~simulation_id
Identity_Act_id_1693~Simonas Gurevicius~MODIFY_STANCE~Triad_ID_326~0.1317689999999999~0~0~5~1
Identity_Act_id_1694~Simonas Gurevicius~MODIFY_STANCE~Triad_ID_327~0.24889699999999992~0~0~5~1
Identity_Act_id_1695~Simonas Gurevicius~MODIFY_STANCE~Triad_ID_328~0.32210199999999994~0~0~5~1
Identity_Act_id_1696~Simonas Gurevicius~MODIFY_STANCE~Triad_ID_329~0.42458899999999994~0~0~5~1
Identity_Act_id_1697~Simonas Gurevicius~MODIFY_STANCE~Triad_ID_330~0.4099479999999999~0~0~5~1
Identity_Act_id_1698~Simonas Gurevicius~MODIFY_STANCE~Triad_ID_331~0.39530699999999985~0~0~5~1
Identity_Act_id_1699~Simonas Gurevicius~MODIFY_STANCE~Triad_ID_630~-0.014641000000000105~0~0~5~1
Identity_Act_id_1700~Simonas Gurevicius~MODIFY_STANCE~Triad_ID_631~0.1317689999999999~0~0~5~1
Identity_Act_id_1701~Simonas Gurevicius~MODIFY_STANCE~Triad_ID_632~0.29281999999999997~0~0~5~1
Identity_Act_id_1702~Simonas Gurevicius~MODIFY_STANCE~Triad_ID_633~0.2781789999999999~0~0~5~1
Identity_Act_id_1703~Simonas Gurevicius~MODIFY_STANCE~Triad_ID_634~0.2781789999999999~0~0~5~1
Identity_Act_id_1704~Simonas Gurevicius~MODIFY_STANCE~Triad_ID_635~0.42458899999999994~0~0~5~1
Identity_Act_id_1705~Simonas Gurevicius~MODIFY_STANCE~Triad_ID_636~0.43923~0~0~5~1
Identity_Act_id_1706~Simonas Gurevicius~MODIFY_STANCE~Triad_ID_637~0.42458899999999994~0~0~5~1
Identity_Act_id_1707~Audrius Ciuplys~MODIFY_STANCE~Triad_ID_576~0~0~0~5~1
Identity_Act_id_1708~Audrius Ciuplys~MODIFY_STANCE~Triad_ID_577~-0.7510833~0~0~5~1
Identity_Act_id_1709~Audrius Ciuplys~MODIFY_STANCE~Triad_ID_578~0~0~0~5~1
Identity_Act_id_1710~Audrius Ciuplys~MODIFY_STANCE~Triad_ID_579~-0.87846~0~0~5~1
Identity_Act_id_1711~Sonata Patkauskait?~MODIFY_STANCE~Triad_ID_54~-0.16105099999999997~0~0~5~1
Identity_Act_id_1712~LTC Lapin Denis Alexandrovich~MODIFY_STANCE~Triad_ID_526~0~0~0~5~1
Identity_Act_id_1713~LTC Lapin Denis Alexandrovich~MODIFY_STANCE~Triad_ID_527~-0.7510833~0~0~5~1
Identity_Act_id_1714~LTC Lapin Denis Alexandrovich~MODIFY_STANCE~Triad_ID_528~0~0~0~5~1
Identity_Act_id_1715~LTC Lapin Denis Alexandrovich~MODIFY_STANCE~Triad_ID_529~-0.87846~0~0~5~1
Identity_Act_id_1716~Edita Baniene~MODIFY_STANCE~Triad_ID_340~-0.204974~0~0~5~1
Identity_Act_id_1717~Edita Baniene~MODIFY_STANCE~Triad_ID_341~-0.014640999999999982~0~0~5~1
Identity_Act_id_1718~Edita Baniene~MODIFY_STANCE~Triad_ID_342~-0.014640999999999982~0~0~5~1
Identity_Act_id_1719~Edita Baniene~MODIFY_STANCE~Triad_ID_343~0.10248700000000005~0~0~5~1
Identity_Act_id_1720~Edita Baniene~MODIFY_STANCE~Triad_ID_344~0.17569200000000007~0~0~5~1
Identity_Act_id_1721~Edita Baniene~MODIFY_STANCE~Triad_ID_345~0.278179~0~0~5~1
Identity_Act_id_1722~Edita Baniene~MODIFY_STANCE~Triad_ID_346~0.26353800000000005~0~0~5~1
Identity_Act_id_1723~Edita Baniene~MODIFY_STANCE~Triad_ID_347~0.234256~0~0~5~1
Identity_Act_id_1724~Virgis Bagdonas~MODIFY_STANCE~Triad_ID_709~-0.43923~0~0~5~1
Identity_Act_id_1725~B-ID-48~MODIFY_STANCE~Triad_ID_212~-0.21961500000000003~0~0~5~1
Identity_Act_id_1726~B-ID-48~MODIFY_STANCE~Triad_ID_213~-0.014640999999999982~0~0~5~1
Identity_Act_id_1727~B-ID-48~MODIFY_STANCE~Triad_ID_214~-0.014640999999999982~0~0~5~1
Identity_Act_id_1728~B-ID-48~MODIFY_STANCE~Triad_ID_215~0.13176900000000002~0~0~5~1
Identity_Act_id_1729~B-ID-48~MODIFY_STANCE~Triad_ID_216~0.17569200000000007~0~0~5~1
Identity_Act_id_1730~B-ID-48~MODIFY_STANCE~Triad_ID_217~0.29282~0~0~5~1
Identity_Act_id_1731~B-ID-48~MODIFY_STANCE~Triad_ID_218~0.278179~0~0~5~1
Identity_Act_id_1732~B-ID-48~MODIFY_STANCE~Triad_ID_219~0.278179~0~0~5~1
Identity_Act_id_1733~B-ID-67~MODIFY_STANCE~Triad_ID_268~-0.21961500000000003~0~0~5~1
Identity_Act_id_1734~B-ID-67~MODIFY_STANCE~Triad_ID_269~-0.014640999999999982~0~0~5~1
Identity_Act_id_1735~B-ID-67~MODIFY_STANCE~Triad_ID_270~-0.014640999999999982~0~0~5~1
Identity_Act_id_1736~B-ID-67~MODIFY_STANCE~Triad_ID_271~0.11712800000000001~0~0~5~1
Identity_Act_id_1737~B-ID-67~MODIFY_STANCE~Triad_ID_272~0.17569200000000007~0~0~5~1
Identity_Act_id_1738~B-ID-67~MODIFY_STANCE~Triad_ID_273~0.278179~0~0~5~1
Identity_Act_id_1739~B-ID-67~MODIFY_STANCE~Triad_ID_274~0.278179~0~0~5~1
Identity_Act_id_1740~B-ID-67~MODIFY_STANCE~Triad_ID_275~0.26353800000000005~0~0~5~1
Identity_Act_id_1741~Egle Juzu~MODIFY_STANCE~Triad_ID_348~-0.204974~0~0~5~1
Identity_Act_id_1742~Egle Juzu~MODIFY_STANCE~Triad_ID_349~-0.014640999999999982~0~0~5~1
Identity_Act_id_1743~Egle Juzu~MODIFY_STANCE~Triad_ID_350~-0.014640999999999982~0~0~5~1
Identity_Act_id_1744~Egle Juzu~MODIFY_STANCE~Triad_ID_351~0.10248700000000005~0~0~5~1
Identity_Act_id_1745~Egle Juzu~MODIFY_STANCE~Triad_ID_352~0.17569200000000007~0~0~5~1
Identity_Act_id_1746~Egle Juzu~MODIFY_STANCE~Triad_ID_353~0.278179~0~0~5~1
Identity_Act_id_1747~Egle Juzu~MODIFY_STANCE~Triad_ID_354~0.26353800000000005~0~0~5~1
Identity_Act_id_1748~Egle Juzu~MODIFY_STANCE~Triad_ID_355~0.24889699999999992~0~0~5~1
Identity_Act_id_1749~Bishop K?stutis K?valas CATH~MODIFY_STANCE~Triad_ID_37~-0.32210200000000005~0~0~5~1
Identity_Act_id_1750~Bishop K?stutis K?valas CATH~MODIFY_STANCE~Triad_ID_38~-0.17569200000000004~0~0~5~1
Identity_Act_id_1751~Bishop K?stutis K?valas CATH~MODIFY_STANCE~Triad_ID_39~-0.014640999999999982~0~0~5~1
Identity_Act_id_1752~Bishop K?stutis K?valas CATH~MODIFY_STANCE~Triad_ID_40~-0.014640999999999982~0~0~5~1
