identity_action_id~agent_id~identity_action_type~triad_id~change_in_stance~change_in_latitude~change_in_longitude~tick~simulation_id~topic
Identity_Act_id_22272~B-ID-1002~MODIFY_STANCE~Triad_ID_1_877~7.873010992569727E-4~0~0~7~Sim4~0
Identity_Act_id_22273~B-ID-1002~MODIFY_STANCE~Triad_ID_1_877~3.857264970584587E-4~0~0~7~Sim4~0
Identity_Act_id_22274~B-ID-1002~MODIFY_STANCE~Triad_ID_1_877~-1.5044955935658273E-5~0~0~7~Sim4~0
Identity_Act_id_22275~B-ID-1002~MODIFY_STANCE~Triad_ID_1_877~9.84985133976213E-4~0~0~7~Sim4~0
Identity_Act_id_22276~B-ID-1002~MODIFY_STANCE~Triad_ID_1_877~-1.6984836291739383E-5~0~0~7~Sim4~0
Identity_Act_id_22277~B-ID-1002~MODIFY_STANCE~Triad_ID_1_877~3.8304913338084413E-4~0~0~7~Sim4~0
Identity_Act_id_22278~B-ID-1002~MODIFY_STANCE~Triad_ID_1_877~7.822830351140825E-4~0~0~7~Sim4~0
Identity_Act_id_22279~B-ID-1002~MODIFY_STANCE~Triad_ID_1_877~9.807184690438543E-4~0~0~7~Sim4~0
Identity_Act_id_22280~B-ID-1002~MODIFY_STANCE~Triad_ID_1_878~7.936247584351883E-4~0~0~7~Sim4~0
Identity_Act_id_22281~B-ID-1002~MODIFY_STANCE~Triad_ID_1_878~3.9203750891831745E-4~0~0~7~Sim4~0
Identity_Act_id_22282~B-ID-1002~MODIFY_STANCE~Triad_ID_1_879~7.936247552447804E-4~0~0~7~Sim4~0
Identity_Act_id_22283~B-ID-1002~MODIFY_STANCE~Triad_ID_1_879~3.9203750573429084E-4~0~0~7~Sim4~0
Identity_Act_id_22284~B-ID-1002~MODIFY_STANCE~Triad_ID_1_880~7.936247584351872E-4~0~0~7~Sim4~0
Identity_Act_id_22285~B-ID-1002~MODIFY_STANCE~Triad_ID_1_880~3.9203750891831686E-4~0~0~7~Sim4~0
Identity_Act_id_22286~B-ID-1002~MODIFY_STANCE~Triad_ID_1_881~7.93624758435187E-4~0~0~7~Sim4~0
Identity_Act_id_22287~B-ID-1002~MODIFY_STANCE~Triad_ID_1_881~3.920375089183168E-4~0~0~7~Sim4~0
Identity_Act_id_22288~B-ID-1002~MODIFY_STANCE~Triad_ID_1_882~3.936207632351869E-4~0~0~7~Sim4~0
Identity_Act_id_22289~B-ID-1002~MODIFY_STANCE~Triad_ID_1_882~7.928335217087163E-4~0~0~7~Sim4~0
Identity_Act_id_22290~B-ID-1249~MODIFY_STANCE~Triad_ID_1_493~3.873050832857534E-4~0~0~7~Sim4~0
Identity_Act_id_22291~B-ID-1249~MODIFY_STANCE~Triad_ID_1_493~7.865304731191819E-4~0~0~7~Sim4~0
Identity_Act_id_22292~B-ID-1249~MODIFY_STANCE~Triad_ID_1_493~9.849574121729436E-4~0~0~7~Sim4~0
Identity_Act_id_22293~B-ID-1249~MODIFY_STANCE~Triad_ID_1_493~-1.7012502651402373E-5~0~0~7~Sim4~0
Identity_Act_id_22294~B-ID-1249~MODIFY_STANCE~Triad_ID_1_493~3.8302152235390047E-4~0~0~7~Sim4~0
Identity_Act_id_22295~B-ID-1249~MODIFY_STANCE~Triad_ID_1_493~9.822554793091926E-4~0~0~7~Sim4~0
Identity_Act_id_22296~B-ID-1249~MODIFY_STANCE~Triad_ID_1_493~-1.9709031649425756E-5~0~0~7~Sim4~0
Identity_Act_id_22297~B-ID-1249~MODIFY_STANCE~Triad_ID_1_493~7.803303864138731E-4~0~0~7~Sim4~0
Identity_Act_id_22298~B-ID-1249~MODIFY_STANCE~Triad_ID_1_494~7.936247584351883E-4~0~0~7~Sim4~0
Identity_Act_id_22299~B-ID-1249~MODIFY_STANCE~Triad_ID_1_494~3.9203750891831745E-4~0~0~7~Sim4~0
Identity_Act_id_22300~B-ID-1249~MODIFY_STANCE~Triad_ID_1_495~3.936247552447805E-4~0~0~7~Sim4~0
Identity_Act_id_22301~B-ID-1249~MODIFY_STANCE~Triad_ID_1_495~7.928375057342909E-4~0~0~7~Sim4~0
Identity_Act_id_22302~B-ID-1249~MODIFY_STANCE~Triad_ID_1_496~3.9362555364478083E-4~0~0~7~Sim4~0
Identity_Act_id_22303~B-ID-1249~MODIFY_STANCE~Triad_ID_1_496~7.928383025374913E-4~0~0~7~Sim4~0
Identity_Act_id_22304~B-ID-1249~MODIFY_STANCE~Triad_ID_1_497~7.936231584351872E-4~0~0~7~Sim4~0
Identity_Act_id_22305~B-ID-1249~MODIFY_STANCE~Triad_ID_1_497~3.920359121183168E-4~0~0~7~Sim4~0
Identity_Act_id_22306~B-ID-1249~MODIFY_STANCE~Triad_ID_1_498~7.93624758435187E-4~0~0~7~Sim4~0
Identity_Act_id_22307~B-ID-1249~MODIFY_STANCE~Triad_ID_1_498~3.920375089183168E-4~0~0~7~Sim4~0
