information_action_id~information_action_type~sending_agent_id~receiving_agent_id~information_packet_id~endorsed_agent_id~change_in_amplification~tick~simulation_id
InfoAct_id_34657~SEND~B-ID-755~B-ID-279~IP-492~0~0~10~1
InfoAct_id_34658~SEND~B-ID-755~B-ID-279~IP-493~0~0~10~1
InfoAct_id_34659~SEND~B-ID-755~B-ID-279~IP-494~0~0~10~1
InfoAct_id_34660~SEND~B-ID-755~B-ID-279~IP-495~0~0~10~1
InfoAct_id_34661~SEND~B-ID-755~B-ID-279~IP-496~0~0~10~1
InfoAct_id_34662~SEND~B-ID-755~B-ID-279~IP-497~0~0~10~1
InfoAct_id_34663~SEND~B-ID-755~B-ID-279~IP-498~0~0~10~1
InfoAct_id_34664~SEND~B-ID-755~B-ID-279~IP-499~0~0~10~1
InfoAct_id_34665~SEND~B-ID-755~B-ID-279~IP-500~0~0~10~1
InfoAct_id_34666~SEND~B-ID-755~B-ID-279~IP-501~0~0~10~1
InfoAct_id_34667~SEND~B-ID-755~B-ID-279~IP-262~0~0~10~1
InfoAct_id_34668~SEND~B-ID-755~B-ID-279~IP-263~0~0~10~1
InfoAct_id_34669~SEND~B-ID-755~B-ID-279~IP-264~0~0~10~1
InfoAct_id_34670~SEND~B-ID-755~B-ID-279~IP-265~0~0~10~1
InfoAct_id_34671~SEND~B-ID-755~B-ID-279~IP-266~0~0~10~1
InfoAct_id_34672~SEND~B-ID-755~B-ID-279~IP-267~0~0~10~1
InfoAct_id_34673~SEND~B-ID-755~B-ID-279~IP-268~0~0~10~1
InfoAct_id_34674~SEND~B-ID-755~B-ID-279~IP-269~0~0~10~1
InfoAct_id_34675~SEND~B-ID-755~B-ID-279~IP-270~0~0~10~1
InfoAct_id_34676~SEND~B-ID-755~B-ID-279~IP-271~0~0~10~1
InfoAct_id_34677~SEND~B-ID-755~B-ID-545~IP-492~0~0~10~1
InfoAct_id_34678~SEND~B-ID-755~B-ID-545~IP-493~0~0~10~1
InfoAct_id_34679~SEND~B-ID-755~B-ID-545~IP-494~0~0~10~1
InfoAct_id_34680~SEND~B-ID-755~B-ID-545~IP-495~0~0~10~1
InfoAct_id_34681~SEND~B-ID-755~B-ID-545~IP-496~0~0~10~1
InfoAct_id_34682~SEND~B-ID-755~B-ID-545~IP-497~0~0~10~1
InfoAct_id_34683~SEND~B-ID-755~B-ID-545~IP-498~0~0~10~1
InfoAct_id_34684~SEND~B-ID-755~B-ID-545~IP-499~0~0~10~1
InfoAct_id_34685~SEND~B-ID-755~B-ID-545~IP-500~0~0~10~1
InfoAct_id_34686~SEND~B-ID-755~B-ID-545~IP-501~0~0~10~1
InfoAct_id_34687~SEND~B-ID-755~B-ID-545~IP-262~0~0~10~1
InfoAct_id_34688~SEND~B-ID-755~B-ID-545~IP-263~0~0~10~1
InfoAct_id_34689~SEND~B-ID-755~B-ID-545~IP-264~0~0~10~1
InfoAct_id_34690~SEND~B-ID-755~B-ID-545~IP-265~0~0~10~1
InfoAct_id_34691~SEND~B-ID-755~B-ID-545~IP-266~0~0~10~1
InfoAct_id_34692~SEND~B-ID-755~B-ID-545~IP-267~0~0~10~1
InfoAct_id_34693~SEND~B-ID-755~B-ID-545~IP-268~0~0~10~1
InfoAct_id_34694~SEND~B-ID-755~B-ID-545~IP-269~0~0~10~1
InfoAct_id_34695~SEND~B-ID-755~B-ID-545~IP-270~0~0~10~1
InfoAct_id_34696~SEND~B-ID-755~B-ID-545~IP-271~0~0~10~1
InfoAct_id_34697~SEND~B-ID-755~B-ID-566~IP-492~0~0~10~1
InfoAct_id_34698~SEND~B-ID-755~B-ID-566~IP-493~0~0~10~1
