information_action_id~information_action_type~sending_agent_id~receiving_agent_id~information_packet_id~endorsed_agent_id~change_in_amplification~tick~simulation_id
InfoAct_id_3661~SEND~B-ID-311~B-ID-100~IP-274~0~0.1~2~Sim8
InfoAct_id_3662~SEND~B-ID-311~B-ID-100~IP-278~0~0.1~2~Sim8
InfoAct_id_3663~SEND~B-ID-311~B-ID-100~IP-282~0~0.1~2~Sim8
InfoAct_id_3664~SEND~B-ID-311~B-ID-100~IP-307~0~0.1~2~Sim8
InfoAct_id_3665~SEND~B-ID-311~B-ID-100~IP-315~0~0.1~2~Sim8
InfoAct_id_3666~SEND~B-ID-311~B-ID-100~IP-323~0~0.1~2~Sim8
InfoAct_id_3667~SEND~B-ID-311~B-ID-100~IP-335~0~0.1~2~Sim8
InfoAct_id_3668~SEND~B-ID-311~B-ID-185~IP-274~0~0~2~Sim8
InfoAct_id_3669~SEND~B-ID-311~B-ID-185~IP-278~0~0~2~Sim8
InfoAct_id_3670~SEND~B-ID-311~B-ID-185~IP-282~0~0~2~Sim8
InfoAct_id_3671~SEND~B-ID-311~B-ID-185~IP-307~0~0~2~Sim8
InfoAct_id_3672~SEND~B-ID-311~B-ID-185~IP-315~0~0~2~Sim8
InfoAct_id_3673~SEND~B-ID-311~B-ID-185~IP-323~0~0~2~Sim8
InfoAct_id_3674~SEND~B-ID-311~B-ID-185~IP-335~0~0~2~Sim8
InfoAct_id_3675~SEND~B-ID-311~B-ID-196~IP-274~0~0~2~Sim8
InfoAct_id_3676~SEND~B-ID-311~B-ID-196~IP-278~0~0~2~Sim8
InfoAct_id_3677~SEND~B-ID-311~B-ID-196~IP-282~0~0~2~Sim8
InfoAct_id_3678~SEND~B-ID-311~B-ID-196~IP-307~0~0~2~Sim8
InfoAct_id_3679~SEND~B-ID-311~B-ID-196~IP-315~0~0~2~Sim8
InfoAct_id_3680~SEND~B-ID-311~B-ID-196~IP-323~0~0~2~Sim8
InfoAct_id_3681~SEND~B-ID-311~B-ID-196~IP-335~0~0~2~Sim8
InfoAct_id_3682~SEND~B-ID-311~B-ID-215~IP-274~0~0~2~Sim8
InfoAct_id_3683~SEND~B-ID-311~B-ID-215~IP-278~0~0~2~Sim8
InfoAct_id_3684~SEND~B-ID-311~B-ID-215~IP-282~0~0~2~Sim8
InfoAct_id_3685~SEND~B-ID-311~B-ID-215~IP-307~0~0~2~Sim8
InfoAct_id_3686~SEND~B-ID-311~B-ID-215~IP-315~0~0~2~Sim8
InfoAct_id_3687~SEND~B-ID-311~B-ID-215~IP-323~0~0~2~Sim8
InfoAct_id_3688~SEND~B-ID-311~B-ID-215~IP-335~0~0~2~Sim8
InfoAct_id_3689~SEND~B-ID-311~B-ID-253~IP-274~0~0~2~Sim8
InfoAct_id_3690~SEND~B-ID-311~B-ID-253~IP-278~0~0~2~Sim8
InfoAct_id_3691~SEND~B-ID-311~B-ID-253~IP-282~0~0~2~Sim8
InfoAct_id_3692~SEND~B-ID-311~B-ID-253~IP-307~0~0~2~Sim8
InfoAct_id_3693~SEND~B-ID-311~B-ID-253~IP-315~0~0~2~Sim8
InfoAct_id_3694~SEND~B-ID-311~B-ID-253~IP-323~0~0~2~Sim8
InfoAct_id_3695~SEND~B-ID-311~B-ID-253~IP-335~0~0~2~Sim8
InfoAct_id_3696~SEND~B-ID-311~B-ID-269~IP-274~0~0~2~Sim8
InfoAct_id_3697~SEND~B-ID-311~B-ID-269~IP-278~0~0~2~Sim8
