information_action_id~information_action_type~sending_agent_id~receiving_agent_id~information_packet_id~endorsed_agent_id~change_in_amplification~tick~simulation_id
InfoAct_id_16969~SEND~15min (15min.lt)~B-ID-18~IP-274~0~0~5~Sim0
InfoAct_id_17006~SEND~15min (15min.lt)~B-ID-38~IP-323~0~0~5~Sim0
InfoAct_id_17007~SEND~15min (15min.lt)~B-ID-38~IP-327~0~0~5~Sim0
InfoAct_id_17008~SEND~15min (15min.lt)~B-ID-38~IP-331~0~0~5~Sim0
InfoAct_id_17009~SEND~15min (15min.lt)~B-ID-38~IP-335~0~0~5~Sim0
InfoAct_id_17010~SEND~15min (15min.lt)~B-ID-38~IP-339~0~0~5~Sim0
InfoAct_id_17011~SEND~15min (15min.lt)~B-ID-47~IP-274~0~0~5~Sim0
InfoAct_id_17012~SEND~15min (15min.lt)~B-ID-47~IP-278~0~0~5~Sim0
InfoAct_id_17013~SEND~15min (15min.lt)~B-ID-47~IP-282~0~0~5~Sim0
InfoAct_id_17014~SEND~15min (15min.lt)~B-ID-47~IP-286~0~0~5~Sim0
InfoAct_id_17015~SEND~15min (15min.lt)~B-ID-47~IP-290~0~0~5~Sim0
InfoAct_id_17016~SEND~15min (15min.lt)~B-ID-47~IP-307~0~0~5~Sim0
InfoAct_id_17017~SEND~15min (15min.lt)~B-ID-47~IP-311~0~0~5~Sim0
InfoAct_id_17018~SEND~15min (15min.lt)~B-ID-47~IP-315~0~0~5~Sim0
InfoAct_id_17019~SEND~15min (15min.lt)~B-ID-47~IP-319~0~0~5~Sim0
InfoAct_id_17020~SEND~15min (15min.lt)~B-ID-47~IP-323~0~0~5~Sim0
InfoAct_id_17021~SEND~15min (15min.lt)~B-ID-47~IP-327~0~0~5~Sim0
InfoAct_id_17022~SEND~15min (15min.lt)~B-ID-47~IP-331~0~0~5~Sim0
InfoAct_id_17023~SEND~15min (15min.lt)~B-ID-47~IP-335~0~0~5~Sim0
InfoAct_id_17024~SEND~15min (15min.lt)~B-ID-47~IP-339~0~0~5~Sim0
InfoAct_id_17025~SEND~15min (15min.lt)~B-ID-71~IP-274~0~0~5~Sim0
InfoAct_id_17026~SEND~15min (15min.lt)~B-ID-71~IP-278~0~0~5~Sim0
InfoAct_id_17027~SEND~15min (15min.lt)~B-ID-71~IP-282~0~0~5~Sim0
InfoAct_id_17028~SEND~15min (15min.lt)~B-ID-71~IP-286~0~0~5~Sim0
InfoAct_id_17029~SEND~15min (15min.lt)~B-ID-71~IP-290~0~0~5~Sim0
InfoAct_id_17030~SEND~15min (15min.lt)~B-ID-71~IP-307~0~0~5~Sim0
InfoAct_id_17031~SEND~15min (15min.lt)~B-ID-71~IP-311~0~0~5~Sim0
InfoAct_id_17032~SEND~15min (15min.lt)~B-ID-71~IP-315~0~0~5~Sim0
InfoAct_id_17033~SEND~15min (15min.lt)~B-ID-71~IP-319~0~0~5~Sim0
InfoAct_id_17034~SEND~15min (15min.lt)~B-ID-71~IP-323~0~0~5~Sim0
InfoAct_id_17035~SEND~15min (15min.lt)~B-ID-71~IP-327~0~0~5~Sim0
InfoAct_id_17036~SEND~15min (15min.lt)~B-ID-71~IP-331~0~0~5~Sim0
InfoAct_id_17037~SEND~15min (15min.lt)~B-ID-71~IP-335~0~0~5~Sim0
InfoAct_id_17038~SEND~15min (15min.lt)~B-ID-71~IP-339~0~0~5~Sim0
InfoAct_id_17039~SEND~15min (15min.lt)~B-ID-88~IP-274~0~0~5~Sim0
InfoAct_id_17040~SEND~15min (15min.lt)~B-ID-88~IP-278~0~0~5~Sim0
InfoAct_id_17041~SEND~15min (15min.lt)~B-ID-88~IP-282~0~0~5~Sim0
InfoAct_id_17042~SEND~15min (15min.lt)~B-ID-88~IP-286~0~0~5~Sim0
InfoAct_id_17043~SEND~15min (15min.lt)~B-ID-88~IP-290~0~0~5~Sim0
InfoAct_id_17044~SEND~15min (15min.lt)~B-ID-88~IP-307~0~0~5~Sim0
InfoAct_id_17045~SEND~15min (15min.lt)~B-ID-88~IP-311~0~0~5~Sim0
InfoAct_id_17046~SEND~15min (15min.lt)~B-ID-88~IP-315~0~0~5~Sim0
InfoAct_id_17047~SEND~15min (15min.lt)~B-ID-88~IP-319~0~0~5~Sim0
InfoAct_id_17048~SEND~15min (15min.lt)~B-ID-88~IP-323~0~0~5~Sim0
InfoAct_id_17049~SEND~15min (15min.lt)~B-ID-88~IP-327~0~0~5~Sim0
InfoAct_id_17050~SEND~15min (15min.lt)~B-ID-88~IP-331~0~0~5~Sim0
InfoAct_id_17051~SEND~15min (15min.lt)~B-ID-88~IP-335~0~0~5~Sim0
InfoAct_id_17052~SEND~15min (15min.lt)~B-ID-88~IP-339~0~0~5~Sim0
InfoAct_id_17053~SEND~15min (15min.lt)~B-ID-114~IP-274~0~0~5~Sim0
InfoAct_id_17054~SEND~15min (15min.lt)~B-ID-114~IP-278~0~0~5~Sim0
InfoAct_id_17055~SEND~15min (15min.lt)~B-ID-114~IP-282~0~0~5~Sim0
InfoAct_id_17056~SEND~15min (15min.lt)~B-ID-114~IP-286~0~0~5~Sim0
InfoAct_id_17057~SEND~15min (15min.lt)~B-ID-114~IP-290~0~0~5~Sim0
InfoAct_id_17058~SEND~15min (15min.lt)~B-ID-114~IP-307~0~0~5~Sim0
InfoAct_id_17059~SEND~15min (15min.lt)~B-ID-114~IP-311~0~0~5~Sim0
InfoAct_id_17060~SEND~15min (15min.lt)~B-ID-114~IP-315~0~0~5~Sim0
InfoAct_id_17061~SEND~15min (15min.lt)~B-ID-114~IP-319~0~0~5~Sim0
InfoAct_id_17062~SEND~15min (15min.lt)~B-ID-114~IP-323~0~0~5~Sim0
InfoAct_id_17063~SEND~15min (15min.lt)~B-ID-114~IP-327~0~0~5~Sim0
InfoAct_id_17064~SEND~15min (15min.lt)~B-ID-114~IP-331~0~0~5~Sim0
InfoAct_id_17065~SEND~15min (15min.lt)~B-ID-114~IP-335~0~0~5~Sim0
InfoAct_id_17066~SEND~15min (15min.lt)~B-ID-114~IP-339~0~0~5~Sim0
InfoAct_id_17067~SEND~15min (15min.lt)~B-ID-130~IP-274~0~0~5~Sim0
InfoAct_id_17068~SEND~15min (15min.lt)~B-ID-130~IP-278~0~0~5~Sim0
InfoAct_id_17069~SEND~15min (15min.lt)~B-ID-130~IP-282~0~0~5~Sim0
InfoAct_id_17070~SEND~15min (15min.lt)~B-ID-130~IP-286~0~0~5~Sim0
InfoAct_id_17071~SEND~15min (15min.lt)~B-ID-130~IP-290~0~0~5~Sim0
InfoAct_id_17072~SEND~15min (15min.lt)~B-ID-130~IP-307~0~0~5~Sim0
InfoAct_id_17073~SEND~15min (15min.lt)~B-ID-130~IP-311~0~0~5~Sim0
InfoAct_id_17074~SEND~15min (15min.lt)~B-ID-130~IP-315~0~0~5~Sim0
InfoAct_id_17075~SEND~15min (15min.lt)~B-ID-130~IP-319~0~0~5~Sim0
InfoAct_id_17076~SEND~15min (15min.lt)~B-ID-130~IP-323~0~0~5~Sim0
InfoAct_id_17077~SEND~15min (15min.lt)~B-ID-130~IP-327~0~0~5~Sim0
InfoAct_id_17078~SEND~15min (15min.lt)~B-ID-130~IP-331~0~0~5~Sim0
InfoAct_id_17079~SEND~15min (15min.lt)~B-ID-130~IP-335~0~0~5~Sim0
InfoAct_id_17080~SEND~15min (15min.lt)~B-ID-130~IP-339~0~0~5~Sim0
InfoAct_id_17081~SEND~15min (15min.lt)~B-ID-134~IP-274~0~0~5~Sim0
InfoAct_id_17082~SEND~15min (15min.lt)~B-ID-134~IP-278~0~0~5~Sim0
InfoAct_id_17083~SEND~15min (15min.lt)~B-ID-134~IP-282~0~0~5~Sim0
InfoAct_id_17084~SEND~15min (15min.lt)~B-ID-134~IP-286~0~0~5~Sim0
InfoAct_id_17085~SEND~15min (15min.lt)~B-ID-134~IP-290~0~0~5~Sim0
InfoAct_id_17086~SEND~15min (15min.lt)~B-ID-134~IP-307~0~0~5~Sim0
InfoAct_id_17087~SEND~15min (15min.lt)~B-ID-134~IP-311~0~0~5~Sim0
InfoAct_id_17088~SEND~15min (15min.lt)~B-ID-134~IP-315~0~0~5~Sim0
InfoAct_id_17089~SEND~15min (15min.lt)~B-ID-134~IP-319~0~0~5~Sim0
InfoAct_id_17090~SEND~15min (15min.lt)~B-ID-134~IP-323~0~0~5~Sim0
InfoAct_id_17091~SEND~15min (15min.lt)~B-ID-134~IP-327~0~0~5~Sim0
InfoAct_id_17092~SEND~15min (15min.lt)~B-ID-134~IP-331~0~0~5~Sim0
InfoAct_id_17093~SEND~15min (15min.lt)~B-ID-134~IP-335~0~0~5~Sim0
InfoAct_id_17094~SEND~15min (15min.lt)~B-ID-134~IP-339~0~0~5~Sim0
InfoAct_id_17095~SEND~15min (15min.lt)~B-ID-138~IP-274~0~0~5~Sim0
InfoAct_id_17096~SEND~15min (15min.lt)~B-ID-138~IP-278~0~0~5~Sim0
InfoAct_id_17097~SEND~15min (15min.lt)~B-ID-138~IP-282~0~0~5~Sim0
InfoAct_id_17098~SEND~15min (15min.lt)~B-ID-138~IP-286~0~0~5~Sim0
InfoAct_id_17099~SEND~15min (15min.lt)~B-ID-138~IP-290~0~0~5~Sim0
InfoAct_id_17100~SEND~15min (15min.lt)~B-ID-138~IP-307~0~0~5~Sim0
InfoAct_id_17101~SEND~15min (15min.lt)~B-ID-138~IP-311~0~0~5~Sim0
InfoAct_id_17102~SEND~15min (15min.lt)~B-ID-138~IP-315~0~0~5~Sim0
InfoAct_id_17103~SEND~15min (15min.lt)~B-ID-138~IP-319~0~0~5~Sim0
InfoAct_id_17104~SEND~15min (15min.lt)~B-ID-138~IP-323~0~0~5~Sim0
InfoAct_id_17105~SEND~15min (15min.lt)~B-ID-138~IP-327~0~0~5~Sim0
InfoAct_id_17106~SEND~15min (15min.lt)~B-ID-138~IP-331~0~0~5~Sim0
InfoAct_id_17107~SEND~15min (15min.lt)~B-ID-138~IP-335~0~0~5~Sim0
InfoAct_id_17108~SEND~15min (15min.lt)~B-ID-138~IP-339~0~0~5~Sim0
InfoAct_id_17109~SEND~15min (15min.lt)~B-ID-142~IP-274~0~0~5~Sim0
InfoAct_id_17110~SEND~15min (15min.lt)~B-ID-142~IP-278~0~0~5~Sim0
InfoAct_id_17111~SEND~15min (15min.lt)~B-ID-142~IP-282~0~0~5~Sim0
InfoAct_id_17112~SEND~15min (15min.lt)~B-ID-142~IP-286~0~0~5~Sim0
InfoAct_id_17113~SEND~15min (15min.lt)~B-ID-142~IP-290~0~0~5~Sim0
InfoAct_id_17114~SEND~15min (15min.lt)~B-ID-142~IP-307~0~0~5~Sim0
InfoAct_id_17115~SEND~15min (15min.lt)~B-ID-142~IP-311~0~0~5~Sim0
InfoAct_id_17116~SEND~15min (15min.lt)~B-ID-142~IP-315~0~0~5~Sim0
InfoAct_id_17117~SEND~15min (15min.lt)~B-ID-142~IP-319~0~0~5~Sim0
InfoAct_id_17118~SEND~15min (15min.lt)~B-ID-142~IP-323~0~0~5~Sim0
InfoAct_id_17119~SEND~15min (15min.lt)~B-ID-142~IP-327~0~0~5~Sim0
InfoAct_id_17120~SEND~15min (15min.lt)~B-ID-142~IP-331~0~0~5~Sim0
InfoAct_id_17121~SEND~15min (15min.lt)~B-ID-142~IP-335~0~0~5~Sim0
InfoAct_id_17122~SEND~15min (15min.lt)~B-ID-142~IP-339~0~0~5~Sim0
InfoAct_id_17123~SEND~15min (15min.lt)~B-ID-153~IP-274~0~0~5~Sim0
InfoAct_id_17124~SEND~15min (15min.lt)~B-ID-153~IP-278~0~0~5~Sim0
InfoAct_id_17125~SEND~15min (15min.lt)~B-ID-153~IP-282~0~0~5~Sim0
InfoAct_id_17126~SEND~15min (15min.lt)~B-ID-153~IP-286~0~0~5~Sim0
InfoAct_id_17127~SEND~15min (15min.lt)~B-ID-153~IP-290~0~0~5~Sim0
InfoAct_id_17128~SEND~15min (15min.lt)~B-ID-153~IP-307~0~0~5~Sim0
InfoAct_id_17129~SEND~15min (15min.lt)~B-ID-153~IP-311~0~0~5~Sim0
InfoAct_id_17130~SEND~15min (15min.lt)~B-ID-153~IP-315~0~0~5~Sim0
InfoAct_id_17131~SEND~15min (15min.lt)~B-ID-153~IP-319~0~0~5~Sim0
InfoAct_id_17132~SEND~15min (15min.lt)~B-ID-153~IP-323~0~0~5~Sim0
InfoAct_id_17133~SEND~15min (15min.lt)~B-ID-153~IP-327~0~0~5~Sim0
InfoAct_id_17134~SEND~15min (15min.lt)~B-ID-153~IP-331~0~0~5~Sim0
InfoAct_id_17135~SEND~15min (15min.lt)~B-ID-153~IP-335~0~0~5~Sim0
InfoAct_id_17136~SEND~15min (15min.lt)~B-ID-153~IP-339~0~0~5~Sim0
InfoAct_id_17137~SEND~15min (15min.lt)~B-ID-167~IP-274~0~0~5~Sim0
InfoAct_id_17138~SEND~15min (15min.lt)~B-ID-167~IP-278~0~0~5~Sim0
InfoAct_id_17139~SEND~15min (15min.lt)~B-ID-167~IP-282~0~0~5~Sim0
InfoAct_id_17140~SEND~15min (15min.lt)~B-ID-167~IP-286~0~0~5~Sim0
InfoAct_id_17141~SEND~15min (15min.lt)~B-ID-167~IP-290~0~0~5~Sim0
InfoAct_id_17142~SEND~15min (15min.lt)~B-ID-167~IP-307~0~0~5~Sim0
InfoAct_id_17143~SEND~15min (15min.lt)~B-ID-167~IP-311~0~0~5~Sim0
InfoAct_id_17144~SEND~15min (15min.lt)~B-ID-167~IP-315~0~0~5~Sim0
InfoAct_id_17145~SEND~15min (15min.lt)~B-ID-167~IP-319~0~0~5~Sim0
InfoAct_id_17146~SEND~15min (15min.lt)~B-ID-167~IP-323~0~0~5~Sim0
InfoAct_id_17147~SEND~15min (15min.lt)~B-ID-167~IP-327~0~0~5~Sim0
InfoAct_id_17148~SEND~15min (15min.lt)~B-ID-167~IP-331~0~0~5~Sim0
InfoAct_id_17149~SEND~15min (15min.lt)~B-ID-167~IP-335~0~0~5~Sim0
InfoAct_id_17150~SEND~15min (15min.lt)~B-ID-167~IP-339~0~0~5~Sim0
InfoAct_id_17151~SEND~15min (15min.lt)~B-ID-207~IP-274~0~0~5~Sim0
InfoAct_id_17152~SEND~15min (15min.lt)~B-ID-207~IP-278~0~0~5~Sim0
InfoAct_id_17153~SEND~15min (15min.lt)~B-ID-207~IP-282~0~0~5~Sim0
InfoAct_id_17154~SEND~15min (15min.lt)~B-ID-207~IP-286~0~0~5~Sim0
InfoAct_id_17155~SEND~15min (15min.lt)~B-ID-207~IP-290~0~0~5~Sim0
InfoAct_id_17156~SEND~15min (15min.lt)~B-ID-207~IP-307~0~0~5~Sim0
InfoAct_id_17157~SEND~15min (15min.lt)~B-ID-207~IP-311~0~0~5~Sim0
InfoAct_id_17158~SEND~15min (15min.lt)~B-ID-207~IP-315~0~0~5~Sim0
InfoAct_id_17159~SEND~15min (15min.lt)~B-ID-207~IP-319~0~0~5~Sim0
InfoAct_id_17160~SEND~15min (15min.lt)~B-ID-207~IP-323~0~0~5~Sim0
InfoAct_id_17161~SEND~15min (15min.lt)~B-ID-207~IP-327~0~0~5~Sim0
InfoAct_id_17162~SEND~15min (15min.lt)~B-ID-207~IP-331~0~0~5~Sim0
InfoAct_id_17163~SEND~15min (15min.lt)~B-ID-207~IP-335~0~0~5~Sim0
InfoAct_id_17164~SEND~15min (15min.lt)~B-ID-207~IP-339~0~0~5~Sim0
InfoAct_id_17165~SEND~15min (15min.lt)~B-ID-211~IP-274~0~0~5~Sim0
InfoAct_id_17166~SEND~15min (15min.lt)~B-ID-211~IP-278~0~0~5~Sim0
InfoAct_id_17167~SEND~15min (15min.lt)~B-ID-211~IP-282~0~0~5~Sim0
InfoAct_id_17168~SEND~15min (15min.lt)~B-ID-211~IP-286~0~0~5~Sim0
InfoAct_id_17169~SEND~15min (15min.lt)~B-ID-211~IP-290~0~0~5~Sim0
InfoAct_id_17170~SEND~15min (15min.lt)~B-ID-211~IP-307~0~0~5~Sim0
InfoAct_id_17171~SEND~15min (15min.lt)~B-ID-211~IP-311~0~0~5~Sim0
InfoAct_id_17172~SEND~15min (15min.lt)~B-ID-211~IP-315~0~0~5~Sim0
InfoAct_id_17173~SEND~15min (15min.lt)~B-ID-211~IP-319~0~0~5~Sim0
InfoAct_id_17174~SEND~15min (15min.lt)~B-ID-211~IP-323~0~0~5~Sim0
InfoAct_id_17175~SEND~15min (15min.lt)~B-ID-211~IP-327~0~0~5~Sim0
InfoAct_id_17176~SEND~15min (15min.lt)~B-ID-211~IP-331~0~0~5~Sim0
InfoAct_id_17177~SEND~15min (15min.lt)~B-ID-211~IP-335~0~0~5~Sim0
InfoAct_id_17178~SEND~15min (15min.lt)~B-ID-211~IP-339~0~0~5~Sim0
InfoAct_id_17179~SEND~15min (15min.lt)~B-ID-222~IP-274~0~0~5~Sim0
InfoAct_id_17180~SEND~15min (15min.lt)~B-ID-222~IP-278~0~0~5~Sim0
InfoAct_id_17181~SEND~15min (15min.lt)~B-ID-222~IP-282~0~0~5~Sim0
InfoAct_id_17182~SEND~15min (15min.lt)~B-ID-222~IP-286~0~0~5~Sim0
InfoAct_id_17183~SEND~15min (15min.lt)~B-ID-222~IP-290~0~0~5~Sim0
InfoAct_id_17184~SEND~15min (15min.lt)~B-ID-222~IP-307~0~0~5~Sim0
InfoAct_id_17185~SEND~15min (15min.lt)~B-ID-222~IP-311~0~0~5~Sim0
InfoAct_id_17186~SEND~15min (15min.lt)~B-ID-222~IP-315~0~0~5~Sim0
InfoAct_id_17187~SEND~15min (15min.lt)~B-ID-222~IP-319~0~0~5~Sim0
InfoAct_id_17188~SEND~15min (15min.lt)~B-ID-222~IP-323~0~0~5~Sim0
InfoAct_id_17189~SEND~15min (15min.lt)~B-ID-222~IP-327~0~0~5~Sim0
InfoAct_id_17190~SEND~15min (15min.lt)~B-ID-222~IP-331~0~0~5~Sim0
InfoAct_id_17191~SEND~15min (15min.lt)~B-ID-222~IP-335~0~0~5~Sim0
InfoAct_id_17192~SEND~15min (15min.lt)~B-ID-222~IP-339~0~0~5~Sim0
InfoAct_id_17193~SEND~15min (15min.lt)~B-ID-226~IP-274~0~0~5~Sim0
InfoAct_id_17194~SEND~15min (15min.lt)~B-ID-226~IP-278~0~0~5~Sim0
InfoAct_id_17195~SEND~15min (15min.lt)~B-ID-226~IP-282~0~0~5~Sim0
InfoAct_id_17196~SEND~15min (15min.lt)~B-ID-226~IP-286~0~0~5~Sim0
InfoAct_id_17197~SEND~15min (15min.lt)~B-ID-226~IP-290~0~0~5~Sim0
InfoAct_id_17198~SEND~15min (15min.lt)~B-ID-226~IP-307~0~0~5~Sim0
InfoAct_id_17199~SEND~15min (15min.lt)~B-ID-226~IP-311~0~0~5~Sim0
InfoAct_id_17200~SEND~15min (15min.lt)~B-ID-226~IP-315~0~0~5~Sim0
InfoAct_id_17201~SEND~15min (15min.lt)~B-ID-226~IP-319~0~0~5~Sim0
InfoAct_id_17202~SEND~15min (15min.lt)~B-ID-226~IP-323~0~0~5~Sim0
InfoAct_id_17203~SEND~15min (15min.lt)~B-ID-226~IP-327~0~0~5~Sim0
InfoAct_id_17204~SEND~15min (15min.lt)~B-ID-226~IP-331~0~0~5~Sim0
InfoAct_id_17205~SEND~15min (15min.lt)~B-ID-226~IP-335~0~0~5~Sim0
InfoAct_id_17206~SEND~15min (15min.lt)~B-ID-226~IP-339~0~0~5~Sim0
InfoAct_id_17207~SEND~15min (15min.lt)~B-ID-228~IP-274~0~0~5~Sim0
InfoAct_id_17208~SEND~15min (15min.lt)~B-ID-228~IP-278~0~0~5~Sim0
InfoAct_id_17209~SEND~15min (15min.lt)~B-ID-228~IP-282~0~0~5~Sim0
InfoAct_id_17210~SEND~15min (15min.lt)~B-ID-228~IP-286~0~0~5~Sim0
InfoAct_id_17211~SEND~15min (15min.lt)~B-ID-228~IP-290~0~0~5~Sim0
InfoAct_id_17212~SEND~15min (15min.lt)~B-ID-228~IP-307~0~0~5~Sim0
InfoAct_id_17213~SEND~15min (15min.lt)~B-ID-228~IP-311~0~0~5~Sim0
InfoAct_id_17214~SEND~15min (15min.lt)~B-ID-228~IP-315~0~0~5~Sim0
InfoAct_id_17215~SEND~15min (15min.lt)~B-ID-228~IP-319~0~0~5~Sim0
InfoAct_id_17216~SEND~15min (15min.lt)~B-ID-228~IP-323~0~0~5~Sim0
InfoAct_id_17217~SEND~15min (15min.lt)~B-ID-228~IP-327~0~0~5~Sim0
InfoAct_id_17218~SEND~15min (15min.lt)~B-ID-228~IP-331~0~0~5~Sim0
InfoAct_id_17219~SEND~15min (15min.lt)~B-ID-228~IP-335~0~0~5~Sim0
InfoAct_id_17220~SEND~15min (15min.lt)~B-ID-228~IP-339~0~0~5~Sim0
InfoAct_id_17221~SEND~15min (15min.lt)~B-ID-229~IP-274~0~0~5~Sim0
InfoAct_id_17222~SEND~15min (15min.lt)~B-ID-229~IP-278~0~0~5~Sim0
InfoAct_id_17223~SEND~15min (15min.lt)~B-ID-229~IP-282~0~0~5~Sim0
InfoAct_id_17224~SEND~15min (15min.lt)~B-ID-229~IP-286~0~0~5~Sim0
InfoAct_id_17225~SEND~15min (15min.lt)~B-ID-229~IP-290~0~0~5~Sim0
InfoAct_id_17226~SEND~15min (15min.lt)~B-ID-229~IP-307~0~0~5~Sim0
InfoAct_id_17227~SEND~15min (15min.lt)~B-ID-229~IP-311~0~0~5~Sim0
InfoAct_id_17228~SEND~15min (15min.lt)~B-ID-229~IP-315~0~0~5~Sim0
InfoAct_id_17229~SEND~15min (15min.lt)~B-ID-229~IP-319~0~0~5~Sim0
InfoAct_id_17230~SEND~15min (15min.lt)~B-ID-229~IP-323~0~0~5~Sim0
InfoAct_id_17231~SEND~15min (15min.lt)~B-ID-229~IP-327~0~0~5~Sim0
InfoAct_id_17232~SEND~15min (15min.lt)~B-ID-229~IP-331~0~0~5~Sim0
InfoAct_id_17233~SEND~15min (15min.lt)~B-ID-229~IP-335~0~0~5~Sim0
InfoAct_id_17234~SEND~15min (15min.lt)~B-ID-229~IP-339~0~0~5~Sim0
InfoAct_id_17235~SEND~15min (15min.lt)~B-ID-236~IP-274~0~0~5~Sim0
InfoAct_id_17236~SEND~15min (15min.lt)~B-ID-236~IP-278~0~0~5~Sim0
InfoAct_id_17237~SEND~15min (15min.lt)~B-ID-236~IP-282~0~0~5~Sim0
InfoAct_id_17238~SEND~15min (15min.lt)~B-ID-236~IP-286~0~0~5~Sim0
InfoAct_id_17239~SEND~15min (15min.lt)~B-ID-236~IP-290~0~0~5~Sim0
InfoAct_id_17240~SEND~15min (15min.lt)~B-ID-236~IP-307~0~0~5~Sim0
InfoAct_id_17241~SEND~15min (15min.lt)~B-ID-236~IP-311~0~0~5~Sim0
InfoAct_id_17242~SEND~15min (15min.lt)~B-ID-236~IP-315~0~0~5~Sim0
InfoAct_id_17243~SEND~15min (15min.lt)~B-ID-236~IP-319~0~0~5~Sim0
InfoAct_id_17244~SEND~15min (15min.lt)~B-ID-236~IP-323~0~0~5~Sim0
InfoAct_id_17245~SEND~15min (15min.lt)~B-ID-236~IP-327~0~0~5~Sim0
InfoAct_id_17246~SEND~15min (15min.lt)~B-ID-236~IP-331~0~0~5~Sim0
InfoAct_id_17247~SEND~15min (15min.lt)~B-ID-236~IP-335~0~0~5~Sim0
InfoAct_id_17248~SEND~15min (15min.lt)~B-ID-236~IP-339~0~0~5~Sim0
InfoAct_id_17249~SEND~15min (15min.lt)~B-ID-240~IP-274~0~0~5~Sim0
InfoAct_id_17250~SEND~15min (15min.lt)~B-ID-240~IP-278~0~0~5~Sim0
InfoAct_id_17251~SEND~15min (15min.lt)~B-ID-240~IP-282~0~0~5~Sim0
InfoAct_id_17252~SEND~15min (15min.lt)~B-ID-240~IP-286~0~0~5~Sim0
InfoAct_id_17253~SEND~15min (15min.lt)~B-ID-240~IP-290~0~0~5~Sim0
InfoAct_id_17254~SEND~15min (15min.lt)~B-ID-240~IP-307~0~0~5~Sim0
InfoAct_id_17255~SEND~15min (15min.lt)~B-ID-240~IP-311~0~0~5~Sim0
InfoAct_id_17256~SEND~15min (15min.lt)~B-ID-240~IP-315~0~0~5~Sim0
