information_action_id~information_action_type~sending_agent_id~receiving_agent_id~information_packet_id~endorsed_agent_id~change_in_amplification~tick~simulation_id
InfoAct_id_44939~SEND~15min (15min.lt)~B-ID-933~IP-335~0~0~7~Sim4
InfoAct_id_44940~SEND~15min (15min.lt)~B-ID-933~IP-339~0~0~7~Sim4
InfoAct_id_44941~SEND~15min (15min.lt)~B-ID-944~IP-274~0~0~7~Sim4
InfoAct_id_44942~SEND~15min (15min.lt)~B-ID-944~IP-278~0~0~7~Sim4
InfoAct_id_44943~SEND~15min (15min.lt)~B-ID-944~IP-282~0~0~7~Sim4
InfoAct_id_44944~SEND~15min (15min.lt)~B-ID-944~IP-286~0~0~7~Sim4
InfoAct_id_44945~SEND~15min (15min.lt)~B-ID-944~IP-290~0~0~7~Sim4
InfoAct_id_44946~SEND~15min (15min.lt)~B-ID-944~IP-307~0~0~7~Sim4
InfoAct_id_44947~SEND~15min (15min.lt)~B-ID-944~IP-311~0~0~7~Sim4
InfoAct_id_44948~SEND~15min (15min.lt)~B-ID-944~IP-315~0~0~7~Sim4
InfoAct_id_44949~SEND~15min (15min.lt)~B-ID-944~IP-319~0~0~7~Sim4
InfoAct_id_44950~SEND~15min (15min.lt)~B-ID-944~IP-323~0~0~7~Sim4
InfoAct_id_44951~SEND~15min (15min.lt)~B-ID-944~IP-327~0~0~7~Sim4
InfoAct_id_44952~SEND~15min (15min.lt)~B-ID-944~IP-331~0~0~7~Sim4
InfoAct_id_44953~SEND~15min (15min.lt)~B-ID-944~IP-335~0~0~7~Sim4
InfoAct_id_44954~SEND~15min (15min.lt)~B-ID-944~IP-339~0~0~7~Sim4
InfoAct_id_44955~SEND~15min (15min.lt)~B-ID-948~IP-274~0~0~7~Sim4
InfoAct_id_44956~SEND~15min (15min.lt)~B-ID-948~IP-278~0~0~7~Sim4
InfoAct_id_44957~SEND~15min (15min.lt)~B-ID-948~IP-282~0~0~7~Sim4
InfoAct_id_44958~SEND~15min (15min.lt)~B-ID-948~IP-286~0~0~7~Sim4
InfoAct_id_44959~SEND~15min (15min.lt)~B-ID-948~IP-290~0~0~7~Sim4
InfoAct_id_44960~SEND~15min (15min.lt)~B-ID-948~IP-307~0~0~7~Sim4
InfoAct_id_44961~SEND~15min (15min.lt)~B-ID-948~IP-311~0~0~7~Sim4
InfoAct_id_44962~SEND~15min (15min.lt)~B-ID-948~IP-315~0~0~7~Sim4
InfoAct_id_44963~SEND~15min (15min.lt)~B-ID-948~IP-319~0~0~7~Sim4
InfoAct_id_44964~SEND~15min (15min.lt)~B-ID-948~IP-323~0~0~7~Sim4
InfoAct_id_44965~SEND~15min (15min.lt)~B-ID-948~IP-327~0~0~7~Sim4
InfoAct_id_44966~SEND~15min (15min.lt)~B-ID-948~IP-331~0~0~7~Sim4
InfoAct_id_44967~SEND~15min (15min.lt)~B-ID-948~IP-335~0~0~7~Sim4
InfoAct_id_44968~SEND~15min (15min.lt)~B-ID-948~IP-339~0~0~7~Sim4
InfoAct_id_44969~SEND~15min (15min.lt)~B-ID-950~IP-274~0~0~7~Sim4
InfoAct_id_44970~SEND~15min (15min.lt)~B-ID-950~IP-278~0~0~7~Sim4
InfoAct_id_44971~SEND~15min (15min.lt)~B-ID-950~IP-282~0~0~7~Sim4
InfoAct_id_44972~SEND~15min (15min.lt)~B-ID-950~IP-286~0~0~7~Sim4
InfoAct_id_44973~SEND~15min (15min.lt)~B-ID-950~IP-290~0~0~7~Sim4
InfoAct_id_44974~SEND~15min (15min.lt)~B-ID-950~IP-307~0~0~7~Sim4
InfoAct_id_44975~SEND~15min (15min.lt)~B-ID-950~IP-311~0~0~7~Sim4
InfoAct_id_44976~SEND~15min (15min.lt)~B-ID-950~IP-315~0~0~7~Sim4
InfoAct_id_44977~SEND~15min (15min.lt)~B-ID-950~IP-319~0~0~7~Sim4
InfoAct_id_44978~SEND~15min (15min.lt)~B-ID-950~IP-323~0~0~7~Sim4
InfoAct_id_44979~SEND~15min (15min.lt)~B-ID-950~IP-327~0~0~7~Sim4
InfoAct_id_44980~SEND~15min (15min.lt)~B-ID-950~IP-331~0~0~7~Sim4
InfoAct_id_44981~SEND~15min (15min.lt)~B-ID-950~IP-335~0~0~7~Sim4
InfoAct_id_44982~SEND~15min (15min.lt)~B-ID-950~IP-339~0~0~7~Sim4
InfoAct_id_44983~SEND~15min (15min.lt)~B-ID-955~IP-274~0~0~7~Sim4
InfoAct_id_44984~SEND~15min (15min.lt)~B-ID-955~IP-278~0~0~7~Sim4
InfoAct_id_44985~SEND~15min (15min.lt)~B-ID-955~IP-282~0~0~7~Sim4
InfoAct_id_44986~SEND~15min (15min.lt)~B-ID-955~IP-286~0~0~7~Sim4
InfoAct_id_44987~SEND~15min (15min.lt)~B-ID-955~IP-290~0~0~7~Sim4
InfoAct_id_44988~SEND~15min (15min.lt)~B-ID-955~IP-307~0~0~7~Sim4
InfoAct_id_44989~SEND~15min (15min.lt)~B-ID-955~IP-311~0~0~7~Sim4
InfoAct_id_44990~SEND~15min (15min.lt)~B-ID-955~IP-315~0~0~7~Sim4
InfoAct_id_44991~SEND~15min (15min.lt)~B-ID-955~IP-319~0~0~7~Sim4
InfoAct_id_44992~SEND~15min (15min.lt)~B-ID-955~IP-323~0~0~7~Sim4
InfoAct_id_44993~SEND~15min (15min.lt)~B-ID-955~IP-327~0~0~7~Sim4
InfoAct_id_44994~SEND~15min (15min.lt)~B-ID-955~IP-331~0~0~7~Sim4
InfoAct_id_44995~SEND~15min (15min.lt)~B-ID-955~IP-335~0~0~7~Sim4
InfoAct_id_44996~SEND~15min (15min.lt)~B-ID-955~IP-339~0~0~7~Sim4
InfoAct_id_44997~SEND~15min (15min.lt)~B-ID-956~IP-274~0~0~7~Sim4
InfoAct_id_44998~SEND~15min (15min.lt)~B-ID-956~IP-278~0~0~7~Sim4
InfoAct_id_44999~SEND~15min (15min.lt)~B-ID-956~IP-282~0~0~7~Sim4
InfoAct_id_45000~SEND~15min (15min.lt)~B-ID-956~IP-286~0~0~7~Sim4
InfoAct_id_45001~SEND~15min (15min.lt)~B-ID-956~IP-290~0~0~7~Sim4
InfoAct_id_45002~SEND~15min (15min.lt)~B-ID-956~IP-307~0~0~7~Sim4
InfoAct_id_45003~SEND~15min (15min.lt)~B-ID-956~IP-311~0~0~7~Sim4
InfoAct_id_45004~SEND~15min (15min.lt)~B-ID-956~IP-315~0~0~7~Sim4
InfoAct_id_45005~SEND~15min (15min.lt)~B-ID-956~IP-319~0~0~7~Sim4
InfoAct_id_45006~SEND~15min (15min.lt)~B-ID-956~IP-323~0~0~7~Sim4
InfoAct_id_45007~SEND~15min (15min.lt)~B-ID-956~IP-327~0~0~7~Sim4
InfoAct_id_45008~SEND~15min (15min.lt)~B-ID-956~IP-331~0~0~7~Sim4
InfoAct_id_45009~SEND~15min (15min.lt)~B-ID-956~IP-335~0~0~7~Sim4
InfoAct_id_45010~SEND~15min (15min.lt)~B-ID-956~IP-339~0~0~7~Sim4
InfoAct_id_45011~SEND~15min (15min.lt)~B-ID-957~IP-274~0~0~7~Sim4
InfoAct_id_45012~SEND~15min (15min.lt)~B-ID-957~IP-278~0~0~7~Sim4
InfoAct_id_45013~SEND~15min (15min.lt)~B-ID-957~IP-282~0~0~7~Sim4
InfoAct_id_45014~SEND~15min (15min.lt)~B-ID-957~IP-286~0~0~7~Sim4
InfoAct_id_45015~SEND~15min (15min.lt)~B-ID-957~IP-290~0~0~7~Sim4
InfoAct_id_45016~SEND~15min (15min.lt)~B-ID-957~IP-307~0~0~7~Sim4
InfoAct_id_45017~SEND~15min (15min.lt)~B-ID-957~IP-311~0~0~7~Sim4
InfoAct_id_45018~SEND~15min (15min.lt)~B-ID-957~IP-315~0~0~7~Sim4
InfoAct_id_45019~SEND~15min (15min.lt)~B-ID-957~IP-319~0~0~7~Sim4
InfoAct_id_45020~SEND~15min (15min.lt)~B-ID-957~IP-323~0~0~7~Sim4
InfoAct_id_45021~SEND~15min (15min.lt)~B-ID-957~IP-327~0~0~7~Sim4
InfoAct_id_45022~SEND~15min (15min.lt)~B-ID-957~IP-331~0~0~7~Sim4
InfoAct_id_45023~SEND~15min (15min.lt)~B-ID-957~IP-335~0~0~7~Sim4
InfoAct_id_45024~SEND~15min (15min.lt)~B-ID-957~IP-339~0~0~7~Sim4
InfoAct_id_45025~SEND~15min (15min.lt)~B-ID-969~IP-274~0~0~7~Sim4
InfoAct_id_45026~SEND~15min (15min.lt)~B-ID-969~IP-278~0~0~7~Sim4
InfoAct_id_45027~SEND~15min (15min.lt)~B-ID-969~IP-282~0~0~7~Sim4
InfoAct_id_45028~SEND~15min (15min.lt)~B-ID-969~IP-286~0~0~7~Sim4
InfoAct_id_45029~SEND~15min (15min.lt)~B-ID-969~IP-290~0~0~7~Sim4
InfoAct_id_45030~SEND~15min (15min.lt)~B-ID-969~IP-307~0~0~7~Sim4
InfoAct_id_45031~SEND~15min (15min.lt)~B-ID-969~IP-311~0~0~7~Sim4
InfoAct_id_45032~SEND~15min (15min.lt)~B-ID-969~IP-315~0~0~7~Sim4
InfoAct_id_45033~SEND~15min (15min.lt)~B-ID-969~IP-319~0~0~7~Sim4
InfoAct_id_45034~SEND~15min (15min.lt)~B-ID-969~IP-323~0~0~7~Sim4
InfoAct_id_45035~SEND~15min (15min.lt)~B-ID-969~IP-327~0~0~7~Sim4
InfoAct_id_45036~SEND~15min (15min.lt)~B-ID-969~IP-331~0~0~7~Sim4
InfoAct_id_45037~SEND~15min (15min.lt)~B-ID-969~IP-335~0~0~7~Sim4
InfoAct_id_45038~SEND~15min (15min.lt)~B-ID-969~IP-339~0~0~7~Sim4
InfoAct_id_45039~SEND~15min (15min.lt)~B-ID-970~IP-274~0~0~7~Sim4
InfoAct_id_45040~SEND~15min (15min.lt)~B-ID-970~IP-278~0~0~7~Sim4
InfoAct_id_45041~SEND~15min (15min.lt)~B-ID-970~IP-282~0~0~7~Sim4
InfoAct_id_45042~SEND~15min (15min.lt)~B-ID-970~IP-286~0~0~7~Sim4
InfoAct_id_45043~SEND~15min (15min.lt)~B-ID-970~IP-290~0~0~7~Sim4
InfoAct_id_45044~SEND~15min (15min.lt)~B-ID-970~IP-307~0~0~7~Sim4
InfoAct_id_45045~SEND~15min (15min.lt)~B-ID-970~IP-311~0~0~7~Sim4
InfoAct_id_45046~SEND~15min (15min.lt)~B-ID-970~IP-315~0~0~7~Sim4
InfoAct_id_45047~SEND~15min (15min.lt)~B-ID-970~IP-319~0~0~7~Sim4
InfoAct_id_45048~SEND~15min (15min.lt)~B-ID-970~IP-323~0~0~7~Sim4
InfoAct_id_45049~SEND~15min (15min.lt)~B-ID-970~IP-327~0~0~7~Sim4
InfoAct_id_45050~SEND~15min (15min.lt)~B-ID-970~IP-331~0~0~7~Sim4
InfoAct_id_45051~SEND~15min (15min.lt)~B-ID-970~IP-335~0~0~7~Sim4
InfoAct_id_45052~SEND~15min (15min.lt)~B-ID-970~IP-339~0~0~7~Sim4
InfoAct_id_45053~SEND~15min (15min.lt)~B-ID-978~IP-274~0~0~7~Sim4
InfoAct_id_45054~SEND~15min (15min.lt)~B-ID-978~IP-278~0~0~7~Sim4
InfoAct_id_45055~SEND~15min (15min.lt)~B-ID-978~IP-282~0~0~7~Sim4
InfoAct_id_45056~SEND~15min (15min.lt)~B-ID-978~IP-286~0~0~7~Sim4
InfoAct_id_45057~SEND~15min (15min.lt)~B-ID-978~IP-290~0~0~7~Sim4
InfoAct_id_45058~SEND~15min (15min.lt)~B-ID-978~IP-307~0~0~7~Sim4
InfoAct_id_45059~SEND~15min (15min.lt)~B-ID-978~IP-311~0~0~7~Sim4
InfoAct_id_45060~SEND~15min (15min.lt)~B-ID-978~IP-315~0~0~7~Sim4
InfoAct_id_45061~SEND~15min (15min.lt)~B-ID-978~IP-319~0~0~7~Sim4
InfoAct_id_45062~SEND~15min (15min.lt)~B-ID-978~IP-323~0~0~7~Sim4
InfoAct_id_45063~SEND~15min (15min.lt)~B-ID-978~IP-327~0~0~7~Sim4
InfoAct_id_45064~SEND~15min (15min.lt)~B-ID-978~IP-331~0~0~7~Sim4
InfoAct_id_45065~SEND~15min (15min.lt)~B-ID-978~IP-335~0~0~7~Sim4
InfoAct_id_45066~SEND~15min (15min.lt)~B-ID-978~IP-339~0~0~7~Sim4
InfoAct_id_45067~SEND~15min (15min.lt)~B-ID-991~IP-274~0~0~7~Sim4
InfoAct_id_45068~SEND~15min (15min.lt)~B-ID-991~IP-278~0~0~7~Sim4
InfoAct_id_45069~SEND~15min (15min.lt)~B-ID-991~IP-282~0~0~7~Sim4
InfoAct_id_45070~SEND~15min (15min.lt)~B-ID-991~IP-286~0~0~7~Sim4
InfoAct_id_45071~SEND~15min (15min.lt)~B-ID-991~IP-290~0~0~7~Sim4
InfoAct_id_45072~SEND~15min (15min.lt)~B-ID-991~IP-307~0~0~7~Sim4
InfoAct_id_45073~SEND~15min (15min.lt)~B-ID-991~IP-311~0~0~7~Sim4
InfoAct_id_45074~SEND~15min (15min.lt)~B-ID-991~IP-315~0~0~7~Sim4
InfoAct_id_45075~SEND~15min (15min.lt)~B-ID-991~IP-319~0~0~7~Sim4
InfoAct_id_45076~SEND~15min (15min.lt)~B-ID-991~IP-323~0~0~7~Sim4
InfoAct_id_45077~SEND~15min (15min.lt)~B-ID-991~IP-327~0~0~7~Sim4
InfoAct_id_45078~SEND~15min (15min.lt)~B-ID-991~IP-331~0~0~7~Sim4
InfoAct_id_45079~SEND~15min (15min.lt)~B-ID-991~IP-335~0~0~7~Sim4
InfoAct_id_45080~SEND~15min (15min.lt)~B-ID-991~IP-339~0~0~7~Sim4
InfoAct_id_45081~SEND~15min (15min.lt)~B-ID-996~IP-274~0~0~7~Sim4
InfoAct_id_45082~SEND~15min (15min.lt)~B-ID-996~IP-278~0~0~7~Sim4
InfoAct_id_45083~SEND~15min (15min.lt)~B-ID-996~IP-282~0~0~7~Sim4
InfoAct_id_45084~SEND~15min (15min.lt)~B-ID-996~IP-286~0~0~7~Sim4
InfoAct_id_45085~SEND~15min (15min.lt)~B-ID-996~IP-290~0~0~7~Sim4
InfoAct_id_45086~SEND~15min (15min.lt)~B-ID-996~IP-307~0~0~7~Sim4
InfoAct_id_45087~SEND~15min (15min.lt)~B-ID-996~IP-311~0~0~7~Sim4
InfoAct_id_45088~SEND~15min (15min.lt)~B-ID-996~IP-315~0~0~7~Sim4
InfoAct_id_45089~SEND~15min (15min.lt)~B-ID-996~IP-319~0~0~7~Sim4
InfoAct_id_45090~SEND~15min (15min.lt)~B-ID-996~IP-323~0~0~7~Sim4
InfoAct_id_45091~SEND~15min (15min.lt)~B-ID-996~IP-327~0~0~7~Sim4
InfoAct_id_45092~SEND~15min (15min.lt)~B-ID-996~IP-331~0~0~7~Sim4
InfoAct_id_45093~SEND~15min (15min.lt)~B-ID-996~IP-335~0~0~7~Sim4
InfoAct_id_45094~SEND~15min (15min.lt)~B-ID-996~IP-339~0~0~7~Sim4
InfoAct_id_45095~SEND~15min (15min.lt)~B-ID-1000~IP-274~0~0~7~Sim4
InfoAct_id_45096~SEND~15min (15min.lt)~B-ID-1000~IP-278~0~0~7~Sim4
InfoAct_id_45097~SEND~15min (15min.lt)~B-ID-1000~IP-282~0~0~7~Sim4
InfoAct_id_45098~SEND~15min (15min.lt)~B-ID-1000~IP-286~0~0~7~Sim4
InfoAct_id_45099~SEND~15min (15min.lt)~B-ID-1000~IP-290~0~0~7~Sim4
InfoAct_id_45100~SEND~15min (15min.lt)~B-ID-1000~IP-307~0~0~7~Sim4
InfoAct_id_45101~SEND~15min (15min.lt)~B-ID-1000~IP-311~0~0~7~Sim4
InfoAct_id_45102~SEND~15min (15min.lt)~B-ID-1000~IP-315~0~0~7~Sim4
InfoAct_id_45103~SEND~15min (15min.lt)~B-ID-1000~IP-319~0~0~7~Sim4
InfoAct_id_45104~SEND~15min (15min.lt)~B-ID-1000~IP-323~0~0~7~Sim4
InfoAct_id_45105~SEND~15min (15min.lt)~B-ID-1000~IP-327~0~0~7~Sim4
InfoAct_id_45106~SEND~15min (15min.lt)~B-ID-1000~IP-331~0~0~7~Sim4
InfoAct_id_45107~SEND~15min (15min.lt)~B-ID-1000~IP-335~0~0~7~Sim4
InfoAct_id_45108~SEND~15min (15min.lt)~B-ID-1000~IP-339~0~0~7~Sim4
InfoAct_id_45109~SEND~15min (15min.lt)~B-ID-1001~IP-274~0~0~7~Sim4
InfoAct_id_45110~SEND~15min (15min.lt)~B-ID-1001~IP-278~0~0~7~Sim4
InfoAct_id_45111~SEND~15min (15min.lt)~B-ID-1001~IP-282~0~0~7~Sim4
InfoAct_id_45112~SEND~15min (15min.lt)~B-ID-1001~IP-286~0~0~7~Sim4
InfoAct_id_45113~SEND~15min (15min.lt)~B-ID-1001~IP-290~0~0~7~Sim4
InfoAct_id_45114~SEND~15min (15min.lt)~B-ID-1001~IP-307~0~0~7~Sim4
InfoAct_id_45115~SEND~15min (15min.lt)~B-ID-1001~IP-311~0~0~7~Sim4
InfoAct_id_45116~SEND~15min (15min.lt)~B-ID-1001~IP-315~0~0~7~Sim4
InfoAct_id_45117~SEND~15min (15min.lt)~B-ID-1001~IP-319~0~0~7~Sim4
InfoAct_id_45118~SEND~15min (15min.lt)~B-ID-1001~IP-323~0~0~7~Sim4
InfoAct_id_45119~SEND~15min (15min.lt)~B-ID-1001~IP-327~0~0~7~Sim4
InfoAct_id_45120~SEND~15min (15min.lt)~B-ID-1001~IP-331~0~0~7~Sim4
InfoAct_id_45121~SEND~15min (15min.lt)~B-ID-1001~IP-335~0~0~7~Sim4
InfoAct_id_45122~SEND~15min (15min.lt)~B-ID-1001~IP-339~0~0~7~Sim4
InfoAct_id_45123~SEND~15min (15min.lt)~B-ID-1002~IP-274~0~0~7~Sim4
InfoAct_id_45124~SEND~15min (15min.lt)~B-ID-1002~IP-278~0~0~7~Sim4
InfoAct_id_45125~SEND~15min (15min.lt)~B-ID-1002~IP-282~0~0~7~Sim4
InfoAct_id_45126~SEND~15min (15min.lt)~B-ID-1002~IP-286~0~0~7~Sim4
InfoAct_id_45127~SEND~15min (15min.lt)~B-ID-1002~IP-290~0~0~7~Sim4
InfoAct_id_45128~SEND~15min (15min.lt)~B-ID-1002~IP-307~0~0~7~Sim4
InfoAct_id_45129~SEND~15min (15min.lt)~B-ID-1002~IP-311~0~0~7~Sim4
InfoAct_id_45130~SEND~15min (15min.lt)~B-ID-1002~IP-315~0~0~7~Sim4
InfoAct_id_45131~SEND~15min (15min.lt)~B-ID-1002~IP-319~0~0~7~Sim4
InfoAct_id_45132~SEND~15min (15min.lt)~B-ID-1002~IP-323~0~0~7~Sim4
InfoAct_id_45133~SEND~15min (15min.lt)~B-ID-1002~IP-327~0~0~7~Sim4
InfoAct_id_45134~SEND~15min (15min.lt)~B-ID-1002~IP-331~0~0~7~Sim4
InfoAct_id_45135~SEND~15min (15min.lt)~B-ID-1002~IP-335~0~0~7~Sim4
InfoAct_id_45136~SEND~15min (15min.lt)~B-ID-1002~IP-339~0~0~7~Sim4
InfoAct_id_45137~SEND~15min (15min.lt)~B-ID-1006~IP-274~0~0~7~Sim4
InfoAct_id_45138~SEND~15min (15min.lt)~B-ID-1006~IP-278~0~0~7~Sim4
InfoAct_id_45139~SEND~15min (15min.lt)~B-ID-1006~IP-282~0~0~7~Sim4
InfoAct_id_45140~SEND~15min (15min.lt)~B-ID-1006~IP-286~0~0~7~Sim4
InfoAct_id_45141~SEND~15min (15min.lt)~B-ID-1006~IP-290~0~0~7~Sim4
InfoAct_id_45142~SEND~15min (15min.lt)~B-ID-1006~IP-307~0~0~7~Sim4
InfoAct_id_45143~SEND~15min (15min.lt)~B-ID-1006~IP-311~0~0~7~Sim4
InfoAct_id_45144~SEND~15min (15min.lt)~B-ID-1006~IP-315~0~0~7~Sim4
InfoAct_id_45145~SEND~15min (15min.lt)~B-ID-1006~IP-319~0~0~7~Sim4
InfoAct_id_45146~SEND~15min (15min.lt)~B-ID-1006~IP-323~0~0~7~Sim4
InfoAct_id_45147~SEND~15min (15min.lt)~B-ID-1006~IP-327~0~0~7~Sim4
InfoAct_id_45148~SEND~15min (15min.lt)~B-ID-1006~IP-331~0~0~7~Sim4
InfoAct_id_45149~SEND~15min (15min.lt)~B-ID-1006~IP-335~0~0~7~Sim4
InfoAct_id_45150~SEND~15min (15min.lt)~B-ID-1006~IP-339~0~0~7~Sim4
InfoAct_id_45151~SEND~15min (15min.lt)~B-ID-1018~IP-274~0~0~7~Sim4
InfoAct_id_45152~SEND~15min (15min.lt)~B-ID-1018~IP-278~0~0~7~Sim4
InfoAct_id_45153~SEND~15min (15min.lt)~B-ID-1018~IP-282~0~0~7~Sim4
InfoAct_id_45154~SEND~15min (15min.lt)~B-ID-1018~IP-286~0~0~7~Sim4
InfoAct_id_45155~SEND~15min (15min.lt)~B-ID-1018~IP-290~0~0~7~Sim4
InfoAct_id_45156~SEND~15min (15min.lt)~B-ID-1018~IP-307~0~0~7~Sim4
InfoAct_id_45157~SEND~15min (15min.lt)~B-ID-1018~IP-311~0~0~7~Sim4
InfoAct_id_45158~SEND~15min (15min.lt)~B-ID-1018~IP-315~0~0~7~Sim4
InfoAct_id_45159~SEND~15min (15min.lt)~B-ID-1018~IP-319~0~0~7~Sim4
InfoAct_id_45160~SEND~15min (15min.lt)~B-ID-1018~IP-323~0~0~7~Sim4
InfoAct_id_45161~SEND~15min (15min.lt)~B-ID-1018~IP-327~0~0~7~Sim4
InfoAct_id_45162~SEND~15min (15min.lt)~B-ID-1018~IP-331~0~0~7~Sim4
InfoAct_id_45163~SEND~15min (15min.lt)~B-ID-1018~IP-335~0~0~7~Sim4
InfoAct_id_45164~SEND~15min (15min.lt)~B-ID-1018~IP-339~0~0~7~Sim4
InfoAct_id_45165~SEND~15min (15min.lt)~B-ID-1036~IP-274~0~0~7~Sim4
InfoAct_id_45166~SEND~15min (15min.lt)~B-ID-1036~IP-278~0~0~7~Sim4
InfoAct_id_45167~SEND~15min (15min.lt)~B-ID-1036~IP-282~0~0~7~Sim4
InfoAct_id_45168~SEND~15min (15min.lt)~B-ID-1036~IP-286~0~0~7~Sim4
InfoAct_id_45169~SEND~15min (15min.lt)~B-ID-1036~IP-290~0~0~7~Sim4
InfoAct_id_45170~SEND~15min (15min.lt)~B-ID-1036~IP-307~0~0~7~Sim4
InfoAct_id_45171~SEND~15min (15min.lt)~B-ID-1036~IP-311~0~0~7~Sim4
InfoAct_id_45172~SEND~15min (15min.lt)~B-ID-1036~IP-315~0~0~7~Sim4
InfoAct_id_45173~SEND~15min (15min.lt)~B-ID-1036~IP-319~0~0~7~Sim4
InfoAct_id_45174~SEND~15min (15min.lt)~B-ID-1036~IP-323~0~0~7~Sim4
InfoAct_id_45175~SEND~15min (15min.lt)~B-ID-1036~IP-327~0~0~7~Sim4
InfoAct_id_45176~SEND~15min (15min.lt)~B-ID-1036~IP-331~0~0~7~Sim4
InfoAct_id_45177~SEND~15min (15min.lt)~B-ID-1036~IP-335~0~0~7~Sim4
InfoAct_id_45178~SEND~15min (15min.lt)~B-ID-1036~IP-339~0~0~7~Sim4
InfoAct_id_45179~SEND~15min (15min.lt)~B-ID-1056~IP-274~0~0~7~Sim4
InfoAct_id_45180~SEND~15min (15min.lt)~B-ID-1056~IP-278~0~0~7~Sim4
InfoAct_id_45181~SEND~15min (15min.lt)~B-ID-1056~IP-282~0~0~7~Sim4
InfoAct_id_45182~SEND~15min (15min.lt)~B-ID-1056~IP-286~0~0~7~Sim4
InfoAct_id_45183~SEND~15min (15min.lt)~B-ID-1056~IP-290~0~0~7~Sim4
InfoAct_id_45184~SEND~15min (15min.lt)~B-ID-1056~IP-307~0~0~7~Sim4
InfoAct_id_45185~SEND~15min (15min.lt)~B-ID-1056~IP-311~0~0~7~Sim4
InfoAct_id_45186~SEND~15min (15min.lt)~B-ID-1056~IP-315~0~0~7~Sim4
InfoAct_id_45187~SEND~15min (15min.lt)~B-ID-1056~IP-319~0~0~7~Sim4
InfoAct_id_45188~SEND~15min (15min.lt)~B-ID-1056~IP-323~0~0~7~Sim4
InfoAct_id_45189~SEND~15min (15min.lt)~B-ID-1056~IP-327~0~0~7~Sim4
InfoAct_id_45190~SEND~15min (15min.lt)~B-ID-1056~IP-331~0~0~7~Sim4
InfoAct_id_45191~SEND~15min (15min.lt)~B-ID-1056~IP-335~0~0~7~Sim4
InfoAct_id_45192~SEND~15min (15min.lt)~B-ID-1056~IP-339~0~0~7~Sim4
InfoAct_id_45193~SEND~15min (15min.lt)~B-ID-1068~IP-274~0~0~7~Sim4
InfoAct_id_45194~SEND~15min (15min.lt)~B-ID-1068~IP-278~0~0~7~Sim4
InfoAct_id_45195~SEND~15min (15min.lt)~B-ID-1068~IP-282~0~0~7~Sim4
InfoAct_id_45196~SEND~15min (15min.lt)~B-ID-1068~IP-286~0~0~7~Sim4
InfoAct_id_45197~SEND~15min (15min.lt)~B-ID-1068~IP-290~0~0~7~Sim4
InfoAct_id_45198~SEND~15min (15min.lt)~B-ID-1068~IP-307~0~0~7~Sim4
InfoAct_id_45199~SEND~15min (15min.lt)~B-ID-1068~IP-311~0~0~7~Sim4
InfoAct_id_45200~SEND~15min (15min.lt)~B-ID-1068~IP-315~0~0~7~Sim4
InfoAct_id_45201~SEND~15min (15min.lt)~B-ID-1068~IP-319~0~0~7~Sim4
InfoAct_id_45202~SEND~15min (15min.lt)~B-ID-1068~IP-323~0~0~7~Sim4
InfoAct_id_45203~SEND~15min (15min.lt)~B-ID-1068~IP-327~0~0~7~Sim4
InfoAct_id_45204~SEND~15min (15min.lt)~B-ID-1068~IP-331~0~0~7~Sim4
InfoAct_id_45205~SEND~15min (15min.lt)~B-ID-1068~IP-335~0~0~7~Sim4
InfoAct_id_45206~SEND~15min (15min.lt)~B-ID-1068~IP-339~0~0~7~Sim4
InfoAct_id_45207~SEND~15min (15min.lt)~B-ID-1082~IP-274~0~0~7~Sim4
InfoAct_id_45208~SEND~15min (15min.lt)~B-ID-1082~IP-278~0~0~7~Sim4
InfoAct_id_45209~SEND~15min (15min.lt)~B-ID-1082~IP-282~0~0~7~Sim4
InfoAct_id_45210~SEND~15min (15min.lt)~B-ID-1082~IP-286~0~0~7~Sim4
InfoAct_id_45211~SEND~15min (15min.lt)~B-ID-1082~IP-290~0~0~7~Sim4
InfoAct_id_45212~SEND~15min (15min.lt)~B-ID-1082~IP-307~0~0~7~Sim4
InfoAct_id_45213~SEND~15min (15min.lt)~B-ID-1082~IP-311~0~0~7~Sim4
InfoAct_id_45214~SEND~15min (15min.lt)~B-ID-1082~IP-315~0~0~7~Sim4
InfoAct_id_45215~SEND~15min (15min.lt)~B-ID-1082~IP-319~0~0~7~Sim4
InfoAct_id_45216~SEND~15min (15min.lt)~B-ID-1082~IP-323~0~0~7~Sim4
InfoAct_id_45217~SEND~15min (15min.lt)~B-ID-1082~IP-327~0~0~7~Sim4
InfoAct_id_45218~SEND~15min (15min.lt)~B-ID-1082~IP-331~0~0~7~Sim4
InfoAct_id_45219~SEND~15min (15min.lt)~B-ID-1082~IP-335~0~0~7~Sim4
InfoAct_id_45220~SEND~15min (15min.lt)~B-ID-1082~IP-339~0~0~7~Sim4
InfoAct_id_45221~SEND~15min (15min.lt)~B-ID-1083~IP-274~0~0~7~Sim4
InfoAct_id_45222~SEND~15min (15min.lt)~B-ID-1083~IP-278~0~0~7~Sim4
InfoAct_id_45223~SEND~15min (15min.lt)~B-ID-1083~IP-282~0~0~7~Sim4
InfoAct_id_45224~SEND~15min (15min.lt)~B-ID-1083~IP-286~0~0~7~Sim4
InfoAct_id_45225~SEND~15min (15min.lt)~B-ID-1083~IP-290~0~0~7~Sim4
