agent_id~agent_type~country~county~municipality~latitude~longitude~gender~age~language~nationality~political_spectrum~socioeconomic_status~eu~nato_donovia~soldier_type~triad_stack_id~tick~simulation_id
B-ID-1~basic~lithuania~vilnius~elektrenai_district~54.785072~24.667342~female~middle~both_lang~lithuanian~left~lower_class~pro_eu~pro_nato_anti_donovia~no_type~TS-B-ID-1~10~Sim1
B-ID-2~basic~lithuania~vilnius~elektrenai_district~54.785072~24.667342~male~middle~both_lang~polish~undecided~lower_class~pro_eu~undecided~no_type~TS-B-ID-2~10~Sim1
B-ID-3~basic~lithuania~vilnius~elektrenai_district~54.785072~24.667342~female~old~both_lang~lithuanian~undecided~middle_class~anti_eu~anti_nato_pro_donovia~no_type~TS-B-ID-3~10~Sim1
B-ID-4~basic~lithuania~vilnius~elektrenai_district~54.785072~24.667342~male~middle~both_lang~lithuanian~center~middle_class~anti_eu~neutral~no_type~TS-B-ID-4~10~Sim1
B-ID-5~basic~lithuania~vilnius~elektrenai_district~54.785072~24.667342~male~not_applicable~national_lang~lithuanian~undecided~middle_class~pro_eu~pro_nato_anti_donovia~no_type~TS-B-ID-5~10~Sim1
B-ID-6~basic~lithuania~vilnius~elektrenai_district~54.785072~24.667342~female~middle~national_lang~lithuanian~center~lower_class~pro_eu~neutral~no_type~TS-B-ID-6~10~Sim1
B-ID-7~basic~lithuania~vilnius~salcininkai_district~54.308987~25.384538~female~not_applicable~national_lang~polish~left~upper_class~pro_eu~undecided~no_type~TS-B-ID-7~10~Sim1
B-ID-8~basic~lithuania~vilnius~salcininkai_district~54.308987~25.384538~female~middle~both_lang~polish~center~upper_class~pro_eu~neutral~no_type~TS-B-ID-8~10~Sim1
B-ID-9~basic~lithuania~vilnius~salcininkai_district~54.308987~25.384538~female~middle~national_lang~donovian~left~middle_class~pro_eu~pro_nato_anti_donovia~no_type~TS-B-ID-9~10~Sim1
B-ID-10~basic~lithuania~vilnius~salcininkai_district~54.308987~25.384538~female~middle~national_lang~polish~undecided~lower_class~undecided~pro_nato_anti_donovia~no_type~TS-B-ID-10~10~Sim1
B-ID-11~basic~lithuania~vilnius~salcininkai_district~54.308987~25.384538~male~not_applicable~national_lang~polish~right~lower_class~pro_eu~anti_nato_pro_donovia~no_type~TS-B-ID-11~10~Sim1
B-ID-12~basic~lithuania~vilnius~salcininkai_district~54.308987~25.384538~female~old~both_lang~polish~undecided~lower_class~pro_eu~pro_nato_anti_donovia~no_type~TS-B-ID-12~10~Sim1
B-ID-13~basic~lithuania~vilnius~salcininkai_district~54.308987~25.384538~male~middle~national_lang~other~right~middle_class~pro_eu~pro_nato_anti_donovia~no_type~TS-B-ID-13~10~Sim1
B-ID-14~basic~lithuania~vilnius~salcininkai_district~54.308987~25.384538~female~old~national_lang~donovian~left~upper_class~pro_eu~pro_nato_anti_donovia~no_type~TS-B-ID-14~10~Sim1
B-ID-15~basic~lithuania~vilnius~sirvintos_district~55.039495~24.958011~female~middle~national_lang~lithuanian~left~lower_class~pro_eu~pro_nato_anti_donovia~no_type~TS-B-ID-15~10~Sim1
B-ID-16~basic~lithuania~vilnius~sirvintos_district~55.039495~24.958011~female~middle~national_lang~lithuanian~undecided~middle_class~anti_eu~pro_nato_anti_donovia~no_type~TS-B-ID-16~10~Sim1
B-ID-17~basic~lithuania~vilnius~sirvintos_district~55.039495~24.958011~male~middle~national_lang~lithuanian~undecided~upper_class~pro_eu~undecided~no_type~TS-B-ID-17~10~Sim1
B-ID-18~basic~lithuania~vilnius~sirvintos_district~55.039495~24.958011~female~old~national_lang~lithuanian~center~lower_class~anti_eu~pro_nato_anti_donovia~no_type~TS-B-ID-18~10~Sim1
B-ID-19~basic~lithuania~vilnius~svencionys_district~55.133479~26.159243~male~not_applicable~both_lang~lithuanian~right~lower_class~pro_eu~pro_nato_anti_donovia~no_type~TS-B-ID-19~10~Sim1
B-ID-20~basic~lithuania~vilnius~svencionys_district~55.133479~26.159243~female~middle~national_lang~lithuanian~right~lower_class~pro_eu~pro_nato_anti_donovia~no_type~TS-B-ID-20~10~Sim1
B-ID-21~basic~lithuania~vilnius~svencionys_district~55.133479~26.159243~male~young~national_lang~lithuanian~undecided~upper_class~pro_eu~pro_nato_anti_donovia~no_type~TS-B-ID-21~10~Sim1
B-ID-22~basic~lithuania~vilnius~svencionys_district~55.133479~26.159243~female~middle~other_lang~polish~undecided~lower_class~pro_eu~pro_nato_anti_donovia~no_type~TS-B-ID-22~10~Sim1
B-ID-23~basic~lithuania~vilnius~svencionys_district~55.133479~26.159243~male~middle~national_lang~lithuanian~undecided~upper_class~anti_eu~neutral~no_type~TS-B-ID-23~10~Sim1
B-ID-24~basic~lithuania~vilnius~svencionys_district~55.133479~26.159243~female~middle~both_lang~belarusian~center~middle_class~undecided~anti_nato_pro_donovia~no_type~TS-B-ID-24~10~Sim1
B-ID-25~basic~lithuania~vilnius~trakai_district~54.637724~24.936139~male~young~national_lang~lithuanian~right~lower_class~anti_eu~neutral~no_type~TS-B-ID-25~10~Sim1
B-ID-26~basic~lithuania~vilnius~trakai_district~54.637724~24.936139~male~middle~donovian_lang~polish~right~middle_class~pro_eu~pro_nato_anti_donovia~no_type~TS-B-ID-26~10~Sim1
B-ID-27~basic~lithuania~vilnius~trakai_district~54.637724~24.936139~male~middle~national_lang~polish~left~middle_class~undecided~neutral~no_type~TS-B-ID-27~10~Sim1
B-ID-28~basic~lithuania~vilnius~trakai_district~54.637724~24.936139~female~middle~national_lang~lithuanian~center~upper_class~pro_eu~pro_nato_anti_donovia~no_type~TS-B-ID-28~10~Sim1
B-ID-29~basic~lithuania~vilnius~trakai_district~54.637724~24.936139~male~old~both_lang~lithuanian~right~upper_class~anti_eu~undecided~no_type~TS-B-ID-29~10~Sim1
B-ID-30~basic~lithuania~vilnius~trakai_district~54.637724~24.936139~female~middle~both_lang~donovian~undecided~upper_class~pro_eu~pro_nato_anti_donovia~no_type~TS-B-ID-30~10~Sim1
B-ID-31~basic~lithuania~vilnius~trakai_district~54.637724~24.936139~male~middle~national_lang~lithuanian~undecided~middle_class~pro_eu~pro_nato_anti_donovia~no_type~TS-B-ID-31~10~Sim1
B-ID-32~basic~lithuania~vilnius~trakai_district~54.637724~24.936139~female~not_applicable~national_lang~polish~left~upper_class~pro_eu~undecided~no_type~TS-B-ID-32~10~Sim1
B-ID-33~basic~lithuania~vilnius~ukmerge_district~55.244341~24.773614~female~old~national_lang~lithuanian~left~lower_class~pro_eu~undecided~no_type~TS-B-ID-33~10~Sim1
B-ID-34~basic~lithuania~vilnius~ukmerge_district~55.244341~24.773614~female~middle~donovian_lang~lithuanian~center~middle_class~pro_eu~pro_nato_anti_donovia~no_type~TS-B-ID-34~10~Sim1
B-ID-35~basic~lithuania~vilnius~ukmerge_district~55.244341~24.773614~male~old~national_lang~lithuanian~center~middle_class~anti_eu~neutral~no_type~TS-B-ID-35~10~Sim1
B-ID-36~basic~lithuania~vilnius~ukmerge_district~55.244341~24.773614~male~middle~national_lang~lithuanian~undecided~lower_class~pro_eu~pro_nato_anti_donovia~no_type~TS-B-ID-36~10~Sim1
B-ID-37~basic~lithuania~vilnius~ukmerge_district~55.244341~24.773614~male~old~national_lang~lithuanian~left~lower_class~pro_eu~anti_nato_pro_donovia~no_type~TS-B-ID-37~10~Sim1
B-ID-38~basic~lithuania~vilnius~ukmerge_district~55.244341~24.773614~male~old~national_lang~lithuanian~left~lower_class~anti_eu~pro_nato_anti_donovia~no_type~TS-B-ID-38~10~Sim1
B-ID-39~basic~lithuania~vilnius~ukmerge_district~55.244341~24.773614~male~old~national_lang~lithuanian~right~upper_class~anti_eu~pro_nato_anti_donovia~no_type~TS-B-ID-39~10~Sim1
B-ID-40~basic~lithuania~vilnius~ukmerge_district~55.244341~24.773614~male~middle~other_lang~lithuanian~center~upper_class~anti_eu~pro_nato_anti_donovia~no_type~TS-B-ID-40~10~Sim1
B-ID-41~basic~lithuania~vilnius~ukmerge_district~55.244341~24.773614~male~not_applicable~both_lang~lithuanian~undecided~middle_class~pro_eu~pro_nato_anti_donovia~no_type~TS-B-ID-41~10~Sim1
B-ID-42~basic~lithuania~vilnius~vilnius_city~54.687888~25.28229~female~middle~both_lang~lithuanian~center~upper_class~pro_eu~neutral~no_type~TS-B-ID-42~10~Sim1
B-ID-43~basic~lithuania~vilnius~vilnius_city~54.687888~25.28229~female~old~national_lang~polish~right~lower_class~anti_eu~pro_nato_anti_donovia~no_type~TS-B-ID-43~10~Sim1
B-ID-44~basic~lithuania~vilnius~vilnius_city~54.687888~25.28229~male~not_applicable~national_lang~lithuanian~right~lower_class~pro_eu~pro_nato_anti_donovia~no_type~TS-B-ID-44~10~Sim1
B-ID-45~basic~lithuania~vilnius~vilnius_city~54.687888~25.28229~female~old~national_lang~lithuanian~center~middle_class~pro_eu~pro_nato_anti_donovia~no_type~TS-B-ID-45~10~Sim1
B-ID-46~basic~lithuania~vilnius~vilnius_city~54.687888~25.28229~male~middle~national_lang~lithuanian~undecided~upper_class~pro_eu~pro_nato_anti_donovia~no_type~TS-B-ID-46~10~Sim1
B-ID-47~basic~lithuania~vilnius~vilnius_city~54.687888~25.28229~female~middle~national_lang~lithuanian~center~upper_class~anti_eu~pro_nato_anti_donovia~no_type~TS-B-ID-47~10~Sim1
B-ID-48~basic~lithuania~vilnius~vilnius_city~54.687888~25.28229~female~middle~national_lang~lithuanian~undecided~upper_class~undecided~anti_nato_pro_donovia~no_type~TS-B-ID-48~10~Sim1
B-ID-49~basic~lithuania~vilnius~vilnius_city~54.687888~25.28229~female~not_applicable~national_lang~donovian~right~middle_class~anti_eu~anti_nato_pro_donovia~no_type~TS-B-ID-49~10~Sim1
B-ID-50~basic~lithuania~vilnius~vilnius_city~54.687888~25.28229~female~middle~national_lang~other~center~lower_class~undecided~neutral~no_type~TS-B-ID-50~10~Sim1
B-ID-51~basic~lithuania~vilnius~vilnius_city~54.687888~25.28229~male~not_applicable~national_lang~donovian~undecided~lower_class~undecided~pro_nato_anti_donovia~no_type~TS-B-ID-51~10~Sim1
B-ID-52~basic~lithuania~vilnius~vilnius_city~54.687888~25.28229~female~old~both_lang~lithuanian~left~lower_class~undecided~undecided~no_type~TS-B-ID-52~10~Sim1
B-ID-53~basic~lithuania~vilnius~vilnius_city~54.687888~25.28229~female~middle~both_lang~lithuanian~center~middle_class~pro_eu~pro_nato_anti_donovia~no_type~TS-B-ID-53~10~Sim1
B-ID-54~basic~lithuania~vilnius~vilnius_city~54.687888~25.28229~female~old~donovian_lang~donovian~left~lower_class~pro_eu~neutral~no_type~TS-B-ID-54~10~Sim1
B-ID-55~basic~lithuania~vilnius~vilnius_city~54.687888~25.28229~female~young~both_lang~lithuanian~right~middle_class~pro_eu~pro_nato_anti_donovia~no_type~TS-B-ID-55~10~Sim1
B-ID-56~basic~lithuania~vilnius~vilnius_city~54.687888~25.28229~female~middle~both_lang~polish~undecided~lower_class~pro_eu~pro_nato_anti_donovia~no_type~TS-B-ID-56~10~Sim1
B-ID-57~basic~lithuania~vilnius~vilnius_city~54.687888~25.28229~male~middle~both_lang~lithuanian~left~middle_class~undecided~undecided~no_type~TS-B-ID-57~10~Sim1
B-ID-58~basic~lithuania~vilnius~vilnius_city~54.687888~25.28229~female~old~both_lang~lithuanian~undecided~middle_class~pro_eu~pro_nato_anti_donovia~no_type~TS-B-ID-58~10~Sim1
