identity_action_id~agent_id~identity_action_type~triad_id~change_in_stance~change_in_latitude~change_in_longitude~tick~simulation_id~topic
Identity_Act_id_36779~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_1_131~2.648820334823296E-4~0~0~10~Sim4~0
Identity_Act_id_36780~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_1_132~2.662222472983371E-4~0~0~10~Sim4~0
Identity_Act_id_36781~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_1_132~6.656898028037404E-4~0~0~10~Sim4~0
Identity_Act_id_36782~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_1_127~1.1297336942819786E-4~0~0~10~Sim4~0
Identity_Act_id_36783~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_1_127~-2.872525773106586E-4~0~0~10~Sim4~0
Identity_Act_id_36784~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_1_127~5.133219278439629E-4~0~0~10~Sim4~0
Identity_Act_id_36785~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_1_127~7.122952839882748E-4~0~0~10~Sim4~0
Identity_Act_id_36786~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_1_127~-2.8912930657970173E-4~0~0~10~Sim4~0
Identity_Act_id_36787~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_1_127~5.114489520334578E-4~0~0~10~Sim4~0
Identity_Act_id_36788~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_1_127~7.104260541293908E-4~0~0~10~Sim4~0
Identity_Act_id_36789~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_1_127~1.0900520202113207E-4~0~0~10~Sim4~0
Identity_Act_id_36790~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_1_128~2.643632455237621E-4~0~0~10~Sim4~0
Identity_Act_id_36791~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_1_128~6.638345190327151E-4~0~0~10~Sim4~0
Identity_Act_id_36792~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_1_129~2.6436020893611125E-4~0~0~10~Sim4~0
Identity_Act_id_36793~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_1_129~6.638314885182388E-4~0~0~10~Sim4~0
Identity_Act_id_36794~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_1_130~6.643639635487728E-4~0~0~10~Sim4~0
Identity_Act_id_36795~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_1_130~2.630352356216752E-4~0~0~10~Sim4~0
Identity_Act_id_36796~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_1_131~6.64352269415365E-4~0~0~10~Sim4~0
Identity_Act_id_36797~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_1_131~2.6302356487653425E-4~0~0~10~Sim4~0
Identity_Act_id_36798~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_1_132~2.6435842319813286E-4~0~0~10~Sim4~0
Identity_Act_id_36799~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_1_132~6.638297063517364E-4~0~0~10~Sim4~0
Identity_Act_id_36800~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_1_127~1.0878719161708978E-4~0~0~10~Sim4~0
Identity_Act_id_36801~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_1_127~-2.9143038276614443E-4~0~0~10~Sim4~0
Identity_Act_id_36802~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_1_127~7.091524779993879E-4~0~0~10~Sim4~0
Identity_Act_id_36803~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_1_127~5.077341730433891E-4~0~0~10~Sim4~0
Identity_Act_id_36804~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_1_127~1.0671870469730233E-4~0~0~10~Sim4~0
Identity_Act_id_36805~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_1_127~-2.934947327120923E-4~0~0~10~Sim4~0
Identity_Act_id_36806~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_1_127~5.070922567533319E-4~0~0~10~Sim4~0
Identity_Act_id_36807~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_1_127~7.060780722398252E-4~0~0~10~Sim4~0
Identity_Act_id_36808~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_1_128~6.625068499946498E-4~0~0~10~Sim4~0
Identity_Act_id_36809~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_1_128~2.611818362946603E-4~0~0~10~Sim4~0
Identity_Act_id_36810~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_1_129~6.625038255412024E-4~0~0~10~Sim4~0
Identity_Act_id_36811~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_1_129~2.6117881789012E-4~0~0~10~Sim4~0
Identity_Act_id_36812~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_1_130~2.6250916515043187E-4~0~0~10~Sim4~0
Identity_Act_id_36813~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_1_130~6.61984146820131E-4~0~0~10~Sim4~0
Identity_Act_id_36814~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_1_131~6.624975177467812E-4~0~0~10~Sim4~0
Identity_Act_id_36815~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_1_131~2.6117252271128756E-4~0~0~10~Sim4~0
Identity_Act_id_36816~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_1_132~2.6250204693903313E-4~0~0~10~Sim4~0
Identity_Act_id_36817~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_1_132~6.619770428451551E-4~0~0~10~Sim4~0
Identity_Act_id_36818~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_1_127~1.046659160953456E-4~0~0~10~Sim4~0
Identity_Act_id_36819~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_1_127~5.04456584263155E-4~0~0~10~Sim4~0
Identity_Act_id_36820~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_1_127~7.034476710946286E-4~0~0~10~Sim4~0
Identity_Act_id_36821~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_1_127~-2.9795922424756066E-4~0~0~10~Sim4~0
Identity_Act_id_36822~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_1_127~1.0263669420093446E-4~0~0~10~Sim4~0
Identity_Act_id_36823~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_1_127~7.024314208125326E-4~0~0~10~Sim4~0
Identity_Act_id_36824~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_1_127~5.010265579709076E-4~0~0~10~Sim4~0
Identity_Act_id_36825~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_1_127~-2.999754951450343E-4~0~0~10~Sim4~0
Identity_Act_id_36826~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_1_128~2.606594726220708E-4~0~0~10~Sim4~0
Identity_Act_id_36827~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_1_128~6.601381536768271E-4~0~0~10~Sim4~0
Identity_Act_id_36828~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_1_129~2.6065646025433975E-4~0~0~10~Sim4~0
Identity_Act_id_36829~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_1_129~6.601351473338311E-4~0~0~10~Sim4~0
Identity_Act_id_36830~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_1_130~6.606601785264909E-4~0~0~10~Sim4~0
Identity_Act_id_36831~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_1_130~2.593388581694378E-4~0~0~10~Sim4~0
Identity_Act_id_36832~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_1_131~2.6065017766586495E-4~0~0~10~Sim4~0
Identity_Act_id_36833~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_1_131~6.601288773105332E-4~0~0~10~Sim4~0
Identity_Act_id_36834~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_1_132~6.606530887594646E-4~0~0~10~Sim4~0
Identity_Act_id_36835~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_1_132~2.5933178258194566E-4~0~0~10~Sim4~0
Identity_Act_id_36836~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_1_127~-2.993755441547442E-4~0~0~10~Sim4~0
Identity_Act_id_36837~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_1_127~5.012232069335654E-4~0~0~10~Sim4~0
Identity_Act_id_36838~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_1_127~1.0022076051969813E-4~0~0~10~Sim4~0
Identity_Act_id_36839~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_1_127~7.000203189986587E-4~0~0~10~Sim4~0
Identity_Act_id_36840~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_1_127~-3.0137972163933857E-4~0~0~10~Sim4~0
Identity_Act_id_36841~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_1_127~9.922303780394015E-5~0~0~10~Sim4~0
Identity_Act_id_36842~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_1_127~6.990245917283323E-4~0~0~10~Sim4~0
Identity_Act_id_36843~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_1_127~4.976265425448757E-4~0~0~10~Sim4~0
Identity_Act_id_36844~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_1_128~6.588178773694735E-4~0~0~10~Sim4~0
Identity_Act_id_36845~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_1_128~2.5750024161473427E-4~0~0~10~Sim4~0
Identity_Act_id_36846~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_1_129~6.588148770391633E-4~0~0~10~Sim4~0
Identity_Act_id_36847~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_1_129~2.574972472850852E-4~0~0~10~Sim4~0
Identity_Act_id_36848~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_1_130~2.5882018045309896E-4~0~0~10~Sim4~0
Identity_Act_id_36849~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_1_130~6.583025400921927E-4~0~0~10~Sim4~0
Identity_Act_id_36850~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_1_131~6.588086195559122E-4~0~0~10~Sim4~0
Identity_Act_id_36851~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_1_131~2.5749100231680044E-4~0~0~10~Sim4~0
Identity_Act_id_36852~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_1_132~6.588131190167816E-4~0~0~10~Sim4~0
Identity_Act_id_36853~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_1_132~2.5749549277874804E-4~0~0~10~Sim4~0
Identity_Act_id_36854~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_1_127~9.663128945978588E-5~0~0~10~Sim4~0
Identity_Act_id_36855~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_1_127~6.964380268808663E-4~0~0~10~Sim4~0
Identity_Act_id_36856~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_1_127~4.950451508271047E-4~0~0~10~Sim4~0
Identity_Act_id_36857~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_1_127~-3.0594493947454964E-4~0~0~10~Sim4~0
Identity_Act_id_36858~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_1_127~-3.0533304959560055E-4~0~0~10~Sim4~0
Identity_Act_id_36859~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_1_127~9.527761650359068E-5~0~0~10~Sim4~0
Identity_Act_id_36860~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_1_127~6.950870612705835E-4~0~0~10~Sim4~0
Identity_Act_id_36861~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_1_127~4.936968871480424E-4~0~0~10~Sim4~0
Identity_Act_id_36862~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_1_128~6.569852411315052E-4~0~0~10~Sim4~0
Identity_Act_id_36863~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_1_128~2.556712706492417E-4~0~0~10~Sim4~0
Identity_Act_id_36864~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_1_129~6.569822527905149E-4~0~0~10~Sim4~0
Identity_Act_id_36865~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_1_129~2.556682882849339E-4~0~0~10~Sim4~0
Identity_Act_id_36866~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_1_130~6.569859350120085E-4~0~0~10~Sim4~0
Identity_Act_id_36867~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_1_130~2.556719631419843E-4~0~0~10~Sim4~0
Identity_Act_id_36868~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_1_131~6.569760203121669E-4~0~0~10~Sim4~0
Identity_Act_id_36869~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_1_131~2.556620682715427E-4~0~0~10~Sim4~0
Identity_Act_id_36870~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_1_132~2.5698050179319057E-4~0~0~10~Sim4~0
Identity_Act_id_36871~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_1_132~6.56466540789604E-4~0~0~10~Sim4~0
Identity_Act_id_36872~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_1_127~-3.072905066262538E-4~0~0~10~Sim4~0
Identity_Act_id_36873~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_1_127~9.332407438699875E-5~0~0~10~Sim4~0
Identity_Act_id_36874~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_1_127~6.931374262382248E-4~0~0~10~Sim4~0
Identity_Act_id_36875~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_1_127~4.917511513857484E-4~0~0~10~Sim4~0
Identity_Act_id_36876~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_1_127~-3.0923235091702325E-4~0~0~10~Sim4~0
Identity_Act_id_36877~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_1_127~9.138611378481082E-5~0~0~10~Sim4~0
Identity_Act_id_36878~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_1_127~4.912033415572412E-4~0~0~10~Sim4~0
Identity_Act_id_36879~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_1_127~6.902209348741266E-4~0~0~10~Sim4~0
Identity_Act_id_36880~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_1_128~6.551599281079437E-4~0~0~10~Sim4~0
Identity_Act_id_36881~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_1_128~2.538496082517274E-4~0~0~10~Sim4~0
Identity_Act_id_36882~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_1_129~6.55156951708364E-4~0~0~10~Sim4~0
Identity_Act_id_36883~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_1_129~2.538466378049473E-4~0~0~10~Sim4~0
Identity_Act_id_36884~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_1_130~6.551606192157003E-4~0~0~10~Sim4~0
Identity_Act_id_36885~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_1_130~2.53850297977269E-4~0~0~10~Sim4~0
Identity_Act_id_36886~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_1_131~2.551507441349996E-4~0~0~10~Sim4~0
Identity_Act_id_36887~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_1_131~6.546404426467297E-4~0~0~10~Sim4~0
Identity_Act_id_36888~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_1_132~6.551536077080246E-4~0~0~10~Sim4~0
Identity_Act_id_36889~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_1_132~2.538433004926086E-4~0~0~10~Sim4~0
Identity_Act_id_36890~Saulius Andrasi?nas~MODIFY_STANCE~Triad_ID_2_43~-3.7816146396104836E-4~0~0~10~Sim4~0
Identity_Act_id_36891~Saulius Andrasi?nas~MODIFY_STANCE~Triad_ID_2_43~4.2259485896687385E-4~0~0~10~Sim4~0
Identity_Act_id_36892~Saulius Andrasi?nas~MODIFY_STANCE~Triad_ID_2_43~2.1749669248940064E-5~0~0~10~Sim4~0
Identity_Act_id_36893~Saulius Andrasi?nas~MODIFY_STANCE~Triad_ID_2_43~6.217061699104421E-4~0~0~10~Sim4~0
Identity_Act_id_36894~Saulius Andrasi?nas~MODIFY_STANCE~Triad_ID_2_43~-3.7953724242937876E-4~0~0~10~Sim4~0
Identity_Act_id_36895~Saulius Andrasi?nas~MODIFY_STANCE~Triad_ID_2_43~4.2122183205548E-4~0~0~10~Sim4~0
Identity_Act_id_36896~Saulius Andrasi?nas~MODIFY_STANCE~Triad_ID_2_43~2.0379388391369046E-5~0~0~10~Sim4~0
Identity_Act_id_36897~Saulius Andrasi?nas~MODIFY_STANCE~Triad_ID_2_43~6.203386296145863E-4~0~0~10~Sim4~0
Identity_Act_id_36898~Saulius Andrasi?nas~MODIFY_STANCE~Triad_ID_2_44~7.774085054509694E-5~0~0~10~Sim4~0
Identity_Act_id_36899~Saulius Andrasi?nas~MODIFY_STANCE~Triad_ID_2_44~4.7758536884400725E-4~0~0~10~Sim4~0
Identity_Act_id_36900~Saulius Andrasi?nas~MODIFY_STANCE~Triad_ID_2_44~8.766301981063199E-4~0~0~10~Sim4~0
Identity_Act_id_36901~Saulius Andrasi?nas~MODIFY_STANCE~Triad_ID_2_45~7.773775702703056E-5~0~0~10~Sim4~0
Identity_Act_id_36902~Saulius Andrasi?nas~MODIFY_STANCE~Triad_ID_2_45~4.7758228151297645E-4~0~0~10~Sim4~0
Identity_Act_id_36903~Saulius Andrasi?nas~MODIFY_STANCE~Triad_ID_2_45~8.766271169499504E-4~0~0~10~Sim4~0
Identity_Act_id_36904~Saulius Andrasi?nas~MODIFY_STANCE~Triad_ID_2_46~8.777340527813209E-4~0~0~10~Sim4~0
Identity_Act_id_36905~Saulius Andrasi?nas~MODIFY_STANCE~Triad_ID_2_46~7.59785846757583E-5~0~0~10~Sim4~0
Identity_Act_id_36906~Saulius Andrasi?nas~MODIFY_STANCE~Triad_ID_2_46~4.758266275064068E-4~0~0~10~Sim4~0
Identity_Act_id_36907~Saulius Andrasi?nas~MODIFY_STANCE~Triad_ID_2_47~4.7775032155371935E-4~0~0~10~Sim4~0
Identity_Act_id_36908~Saulius Andrasi?nas~MODIFY_STANCE~Triad_ID_2_47~8.767948209106118E-4~0~0~10~Sim4~0
Identity_Act_id_36909~Saulius Andrasi?nas~MODIFY_STANCE~Triad_ID_2_47~7.50412312687907E-5~0~0~10~Sim4~0
Identity_Act_id_36910~Saulius Andrasi?nas~MODIFY_STANCE~Triad_ID_2_48~8.777223002719084E-4~0~0~10~Sim4~0
Identity_Act_id_36911~Saulius Andrasi?nas~MODIFY_STANCE~Triad_ID_2_48~7.596685567136463E-5~0~0~10~Sim4~0
Identity_Act_id_36912~Saulius Andrasi?nas~MODIFY_STANCE~Triad_ID_2_48~4.7581492196002186E-4~0~0~10~Sim4~0
Identity_Act_id_36913~Saulius Andrasi?nas~MODIFY_STANCE~Triad_ID_2_43~6.190979523553571E-4~0~0~10~Sim4~0
Identity_Act_id_36914~Saulius Andrasi?nas~MODIFY_STANCE~Triad_ID_2_43~-3.821402435493536E-4~0~0~10~Sim4~0
Identity_Act_id_36915~Saulius Andrasi?nas~MODIFY_STANCE~Triad_ID_2_43~1.862403693774517E-5~0~0~10~Sim4~0
Identity_Act_id_36916~Saulius Andrasi?nas~MODIFY_STANCE~Triad_ID_2_43~4.185867888638697E-4~0~0~10~Sim4~0
Identity_Act_id_36917~Saulius Andrasi?nas~MODIFY_STANCE~Triad_ID_2_43~4.17749615286142E-4~0~0~10~Sim4~0
Identity_Act_id_36918~Saulius Andrasi?nas~MODIFY_STANCE~Triad_ID_2_43~6.169141160555695E-4~0~0~10~Sim4~0
Identity_Act_id_36919~Saulius Andrasi?nas~MODIFY_STANCE~Triad_ID_2_43~1.5680287823458483E-5~0~0~10~Sim4~0
Identity_Act_id_36920~Saulius Andrasi?nas~MODIFY_STANCE~Triad_ID_2_43~-3.8435107275218845E-4~0~0~10~Sim4~0
Identity_Act_id_36921~Saulius Andrasi?nas~MODIFY_STANCE~Triad_ID_2_44~4.74876937710107E-4~0~0~10~Sim4~0
Identity_Act_id_36922~Saulius Andrasi?nas~MODIFY_STANCE~Triad_ID_2_44~8.739271838346872E-4~0~0~10~Sim4~0
Identity_Act_id_36923~Saulius Andrasi?nas~MODIFY_STANCE~Triad_ID_2_44~7.2179329467017E-5~0~0~10~Sim4~0
Identity_Act_id_36924~Saulius Andrasi?nas~MODIFY_STANCE~Triad_ID_2_45~8.748738627160506E-4~0~0~10~Sim4~0
Identity_Act_id_36925~Saulius Andrasi?nas~MODIFY_STANCE~Triad_ID_2_45~4.731241149906187E-4~0~0~10~Sim4~0
Identity_Act_id_36926~Saulius Andrasi?nas~MODIFY_STANCE~Triad_ID_2_45~7.217786676063764E-5~0~0~10~Sim4~0
Identity_Act_id_36927~Saulius Andrasi?nas~MODIFY_STANCE~Triad_ID_2_46~7.487497425139394E-5~0~0~10~Sim4~0
Identity_Act_id_36928~Saulius Andrasi?nas~MODIFY_STANCE~Triad_ID_2_46~8.747252243028912E-4~0~0~10~Sim4~0
Identity_Act_id_36929~Saulius Andrasi?nas~MODIFY_STANCE~Triad_ID_2_46~4.729757738542854E-4~0~0~10~Sim4~0
Identity_Act_id_36930~Saulius Andrasi?nas~MODIFY_STANCE~Triad_ID_2_47~4.7489114880625304E-4~0~0~10~Sim4~0
Identity_Act_id_36931~Saulius Andrasi?nas~MODIFY_STANCE~Triad_ID_2_47~7.394136650864058E-5~0~0~10~Sim4~0
Identity_Act_id_36932~Saulius Andrasi?nas~MODIFY_STANCE~Triad_ID_2_47~8.737934837756232E-4~0~0~10~Sim4~0
Identity_Act_id_36933~Saulius Andrasi?nas~MODIFY_STANCE~Triad_ID_2_48~8.748632921161017E-4~0~0~10~Sim4~0
Identity_Act_id_36934~Saulius Andrasi?nas~MODIFY_STANCE~Triad_ID_2_48~7.311356553186976E-5~0~0~10~Sim4~0
Identity_Act_id_36935~Saulius Andrasi?nas~MODIFY_STANCE~Triad_ID_2_48~4.72967338400806E-4~0~0~10~Sim4~0
Identity_Act_id_36936~Saulius Andrasi?nas~MODIFY_STANCE~Triad_ID_2_43~1.641762939331598E-5~0~0~10~Sim4~0
Identity_Act_id_36937~Saulius Andrasi?nas~MODIFY_STANCE~Triad_ID_2_43~4.163847941345294E-4~0~0~10~Sim4~0
Identity_Act_id_36938~Saulius Andrasi?nas~MODIFY_STANCE~Triad_ID_2_43~-3.844479754537397E-4~0~0~10~Sim4~0
Identity_Act_id_36939~Saulius Andrasi?nas~MODIFY_STANCE~Triad_ID_2_43~6.163209204971678E-4~0~0~10~Sim4~0
Identity_Act_id_36940~Saulius Andrasi?nas~MODIFY_STANCE~Triad_ID_2_43~4.150882786561735E-4~0~0~10~Sim4~0
Identity_Act_id_36941~Saulius Andrasi?nas~MODIFY_STANCE~Triad_ID_2_43~6.142581020988612E-4~0~0~10~Sim4~0
Identity_Act_id_36942~Saulius Andrasi?nas~MODIFY_STANCE~Triad_ID_2_43~-3.869704141053366E-4~0~0~10~Sim4~0
Identity_Act_id_36943~Saulius Andrasi?nas~MODIFY_STANCE~Triad_ID_2_43~1.3803526722874104E-5~0~0~10~Sim4~0
Identity_Act_id_36944~Saulius Andrasi?nas~MODIFY_STANCE~Triad_ID_2_44~7.203497080808275E-5~0~0~10~Sim4~0
Identity_Act_id_36945~Saulius Andrasi?nas~MODIFY_STANCE~Triad_ID_2_44~4.718909008664669E-4~0~0~10~Sim4~0
Identity_Act_id_36946~Saulius Andrasi?nas~MODIFY_STANCE~Triad_ID_2_44~8.709471190647343E-4~0~0~10~Sim4~0
Identity_Act_id_36947~Saulius Andrasi?nas~MODIFY_STANCE~Triad_ID_2_45~4.7203351102711636E-4~0~0~10~Sim4~0
Identity_Act_id_36948~Saulius Andrasi?nas~MODIFY_STANCE~Triad_ID_2_45~8.710894440050621E-4~0~0~10~Sim4~0
Identity_Act_id_36949~Saulius Andrasi?nas~MODIFY_STANCE~Triad_ID_2_45~6.934726511705214E-5~0~0~10~Sim4~0
Identity_Act_id_36950~Saulius Andrasi?nas~MODIFY_STANCE~Triad_ID_2_46~7.202982230657679E-5~0~0~10~Sim4~0
Identity_Act_id_36951~Saulius Andrasi?nas~MODIFY_STANCE~Triad_ID_2_46~4.7188576266196365E-4~0~0~10~Sim4~0
Identity_Act_id_36952~Saulius Andrasi?nas~MODIFY_STANCE~Triad_ID_2_46~8.709419911366396E-4~0~0~10~Sim4~0
Identity_Act_id_36953~Saulius Andrasi?nas~MODIFY_STANCE~Triad_ID_2_47~8.72045896808072E-4~0~0~10~Sim4~0
Identity_Act_id_36954~Saulius Andrasi?nas~MODIFY_STANCE~Triad_ID_2_47~4.703018050144559E-4~0~0~10~Sim4~0
Identity_Act_id_36955~Saulius Andrasi?nas~MODIFY_STANCE~Triad_ID_2_47~6.936120140442692E-5~0~0~10~Sim4~0
Identity_Act_id_36956~Saulius Andrasi?nas~MODIFY_STANCE~Triad_ID_2_48~8.720214037240042E-4~0~0~10~Sim4~0
Identity_Act_id_36957~Saulius Andrasi?nas~MODIFY_STANCE~Triad_ID_2_48~7.027736091655634E-5~0~0~10~Sim4~0
Identity_Act_id_36958~Saulius Andrasi?nas~MODIFY_STANCE~Triad_ID_2_48~4.701368061947231E-4~0~0~10~Sim4~0
Identity_Act_id_36959~Saulius Andrasi?nas~MODIFY_STANCE~Triad_ID_2_43~6.137759196694284E-4~0~0~10~Sim4~0
