information_action_id~information_action_type~sending_agent_id~receiving_agent_id~information_packet_id~endorsed_agent_id~change_in_amplification~tick~simulation_id
InfoAct_id_11240~SEND~B-ID-354~B-ID-311~IP-274~0~0~4~Sim7
InfoAct_id_11241~SEND~B-ID-354~B-ID-311~IP-278~0~0~4~Sim7
InfoAct_id_11242~SEND~B-ID-354~B-ID-311~IP-282~0~0~4~Sim7
InfoAct_id_11243~SEND~B-ID-354~B-ID-311~IP-307~0~0~4~Sim7
InfoAct_id_11244~SEND~B-ID-354~B-ID-311~IP-315~0~0~4~Sim7
InfoAct_id_11245~SEND~B-ID-354~B-ID-311~IP-323~0~0~4~Sim7
InfoAct_id_11246~SEND~B-ID-354~B-ID-311~IP-335~0~0~4~Sim7
InfoAct_id_11247~SEND~B-ID-354~B-ID-330~IP-274~0~0~4~Sim7
InfoAct_id_11248~SEND~B-ID-354~B-ID-330~IP-278~0~0~4~Sim7
InfoAct_id_11249~SEND~B-ID-354~B-ID-330~IP-282~0~0~4~Sim7
InfoAct_id_11250~SEND~B-ID-354~B-ID-330~IP-307~0~0~4~Sim7
InfoAct_id_11251~SEND~B-ID-354~B-ID-330~IP-315~0~0~4~Sim7
InfoAct_id_11252~SEND~B-ID-354~B-ID-330~IP-323~0~0~4~Sim7
InfoAct_id_11253~SEND~B-ID-354~B-ID-330~IP-335~0~0~4~Sim7
InfoAct_id_11254~SEND~B-ID-354~B-ID-1083~IP-274~0~0~4~Sim7
InfoAct_id_11255~SEND~B-ID-354~B-ID-1083~IP-278~0~0~4~Sim7
InfoAct_id_11256~SEND~B-ID-354~B-ID-1083~IP-282~0~0~4~Sim7
InfoAct_id_11257~SEND~B-ID-354~B-ID-1083~IP-307~0~0~4~Sim7
InfoAct_id_11258~SEND~B-ID-354~B-ID-1083~IP-315~0~0~4~Sim7
InfoAct_id_11259~SEND~B-ID-354~B-ID-1083~IP-323~0~0~4~Sim7
InfoAct_id_11260~SEND~B-ID-354~B-ID-1083~IP-335~0~0~4~Sim7
InfoAct_id_11261~SEND~B-ID-996~B-ID-853~IP-274~0~0~4~Sim7
InfoAct_id_11262~SEND~B-ID-996~B-ID-853~IP-278~0~0~4~Sim7
InfoAct_id_11263~SEND~B-ID-996~B-ID-853~IP-282~0~0~4~Sim7
InfoAct_id_11264~SEND~B-ID-996~B-ID-853~IP-307~0~0~4~Sim7
InfoAct_id_11265~SEND~B-ID-996~B-ID-853~IP-315~0~0~4~Sim7
InfoAct_id_11266~SEND~B-ID-996~B-ID-853~IP-323~0~0~4~Sim7
InfoAct_id_11267~SEND~B-ID-996~B-ID-853~IP-335~0~0~4~Sim7
InfoAct_id_11268~SEND~B-ID-996~B-ID-1269~IP-274~0~0~4~Sim7
InfoAct_id_11269~SEND~B-ID-996~B-ID-1269~IP-278~0~0~4~Sim7
InfoAct_id_11270~SEND~B-ID-996~B-ID-1269~IP-282~0~0~4~Sim7
InfoAct_id_11271~SEND~B-ID-996~B-ID-1269~IP-307~0~0~4~Sim7
